feature	metadata	value	log2fc	stderr	pval	qval
LKT_p__Bacteroidetes	grade_category	UNKNOWN	-0.45609822642661113	0.9326123220096698	0.6248031329837374	1
s__Prevotella_melaninogenica	glioma_idh_mutation	MUTANT	0.42906517141823985	1.9746231072963	0.827982619541312	1
s__Prevotella_melaninogenica	sex	M	0.2976636394752944	0.9548270488033294	0.7552334653141222	1
s__Prevotella_melaninogenica	age_at	SURGERY	-2.2705356385363876e-4	0.031259829772417584	0.9942046728513428	1
s__Prevotella_melaninogenica	steroids_at_surgery	UNKNOWN	0.3135712165408353	1.0674002531916553	0.7689329130677576	1
s__Prevotella_melaninogenica	steroids_at_surgery	Y	-0.207594857090855	2.167785235187101	0.9237083498118049	1
s__Prevotella_melaninogenica	grade_category	LOW	1.033910470061584	1.5710383557962366	0.510469733631744	1
s__Prevotella_melaninogenica	grade_category	UNKNOWN	0.7395625506470593	0.8509352643236066	0.38478298076224665	1
s__Prevotella_jejuni	glioma_idh_mutation	MUTANT	-0.7235390245701516	1.978816098803946	0.7146319482851858	1
s__Prevotella_jejuni	sex	M	-0.7755547356558194	1.4354262658770385	0.5889930769766012	1
s__Prevotella_jejuni	age_at	SURGERY	0.016513756271204508	0.036576830160363775	0.6516426713182751	1
s__Prevotella_jejuni	steroids_at_surgery	UNKNOWN	-1.289553361116079	1.7440208406578739	0.45965566619647635	1
s__Prevotella_jejuni	steroids_at_surgery	Y	-1.7562526293022394	1.1793572209971306	0.1364450112023903	1
s__Prevotella_jejuni	grade_category	LOW	1.5205062875429407	1.5922428902866297	0.33960490771270446	1
s__Prevotella_jejuni	grade_category	UNKNOWN	-0.8208587922079826	1.2082722533698818	0.49690614214212664	1
s__Prevotella_histicola	glioma_idh_mutation	MUTANT	-2.349765606851371	2.5398950763437727	0.35489163971983306	1
s__Prevotella_histicola	sex	M	-0.32758139511936835	1.4344227285369817	0.8193573760526813	1
s__Prevotella_histicola	age_at	SURGERY	0.028701860340204464	0.043004782759732595	0.5045097116905128	1
s__Prevotella_histicola	steroids_at_surgery	UNKNOWN	3.2271173002870217	2.2390615139569054	0.1495052519582308	1
s__Prevotella_histicola	steroids_at_surgery	Y	-1.021105314013192	1.3687754033514992	0.45566791677857954	1
s__Prevotella_histicola	grade_category	LOW	3.411123915040632	2.245285375987044	0.1287024816964579	1
s__Prevotella_histicola	grade_category	UNKNOWN	-1.3018671743055843	1.1951048993586746	0.2760070768415875	1
s__Prevotella_denticola	glioma_idh_mutation	MUTANT	7.002273210382075	1.8630319128698793	1.709101953932948e-4	0.009912791332811099
s__Prevotella_denticola	sex	M	1.0447213636455381	1.270460019201211	0.4108962834846088	1
s__Prevotella_denticola	age_at	SURGERY	0.03274338705209775	0.04886941366405284	0.5028463124912826	1
s__Prevotella_denticola	steroids_at_surgery	UNKNOWN	-0.7339239819810172	2.0203300997015883	0.7164036942914127	1
s__Prevotella_denticola	steroids_at_surgery	Y	3.469807210226527	1.5529742716894912	0.02546347604580328	1
s__Prevotella_denticola	grade_category	LOW	-3.592576357654859	1.5057416855632932	0.017036544133917163	0.8177541184280238
s__Prevotella_denticola	grade_category	UNKNOWN	-0.5325770509880878	1.2141659523853956	0.6609252153872958	1
s__Prevotella_pallens	glioma_idh_mutation	MUTANT	1.8297810481030305	1.70647788309569	0.2836050903441543	1
s__Prevotella_pallens	sex	M	1.0764237646422368	1.017303853752258	0.2900033314686313	1
s__Prevotella_pallens	age_at	SURGERY	0.055591349598437395	0.026213416257210936	0.033945264899486176	1
s__Prevotella_pallens	steroids_at_surgery	UNKNOWN	-0.42396086158172175	1.9491261501753285	0.8278083429897527	1
s__Prevotella_pallens	steroids_at_surgery	Y	1.1283673473173432	1.1866659419256922	0.341669387191009	1
s__Prevotella_pallens	grade_category	LOW	4.351563400216672	1.43692415886556	0.0024586246540431638	0.135224355972374
s__Prevotella_pallens	grade_category	UNKNOWN	0.3063422862108771	0.8967104620851577	0.7326301203347895	1
s__Prevotella_nigrescens	glioma_idh_mutation	MUTANT	0.22374924628558102	1.7982522744978022	0.9009780284448925	1
s__Prevotella_nigrescens	sex	M	-0.5059488762512689	1.1273385920559675	0.6535763763815491	1
s__Prevotella_nigrescens	age_at	SURGERY	0.02503864924922107	0.03557029428989598	0.4814824608592345	1
s__Prevotella_nigrescens	steroids_at_surgery	UNKNOWN	-1.9165521601875586	2.945241349594353	0.5152218336473768	1
s__Prevotella_nigrescens	steroids_at_surgery	Y	-0.2371861253484493	1.3631395357935814	0.8618655509475212	1
s__Prevotella_nigrescens	grade_category	LOW	2.5557948528623164	1.5898182699934433	0.10792239840730848	1
s__Prevotella_nigrescens	grade_category	UNKNOWN	-0.38774083959694927	0.9714021695909868	0.6897783866507468	1
s__Prevotella_nanceiensis	glioma_idh_mutation	MUTANT	-0.5397670566353445	2.21042556239877	0.8070825368651497	1
s__Prevotella_nanceiensis	sex	M	-0.47618124440341547	1.0863100845106062	0.6611344413981095	1
s__Prevotella_nanceiensis	age_at	SURGERY	0.003270521145874488	0.03421174450701159	0.9238410888943952	1
s__Prevotella_nanceiensis	steroids_at_surgery	UNKNOWN	2.663241881058574	1.7104688455536747	0.11946467117468342	1
s__Prevotella_nanceiensis	steroids_at_surgery	Y	1.593816899301747	1.242580649426622	0.19960884909268461	1
s__Prevotella_nanceiensis	grade_category	LOW	4.9513873191764395	2.01438506187411	0.013970760495801338	0.6845672642942655
s__Prevotella_nanceiensis	grade_category	UNKNOWN	5.773801104356018	0.9231477304466013	3.9886447235839896e-10	2.193754597971194e-8
s__Bacteroidaceae_unclassified_SGB1468	glioma_idh_mutation	MUTANT	1.2861637752890223	2.095956042778047	0.5394528321384005	1
s__Bacteroidaceae_unclassified_SGB1468	sex	M	0.12307442728538198	0.9477272046445313	0.8966750440405874	1
s__Bacteroidaceae_unclassified_SGB1468	age_at	SURGERY	0.030737983715645345	0.03752830903608115	0.412751468789925	1
s__Bacteroidaceae_unclassified_SGB1468	steroids_at_surgery	UNKNOWN	-3.4220205745966545	1.6715886133653188	0.04064171808234184	1
s__Bacteroidaceae_unclassified_SGB1468	steroids_at_surgery	Y	0.8707973887035523	1.619274944570112	0.5907358876654051	1
s__Bacteroidaceae_unclassified_SGB1468	grade_category	LOW	2.5269316797360224	1.4022004309577527	0.07152672523130871	1
s__Bacteroidaceae_unclassified_SGB1468	grade_category	UNKNOWN	0.22799506423872562	0.9229768070882404	0.8048916278473259	1
s__Porphyromonas_endodontalis	glioma_idh_mutation	MUTANT	-0.38539395308447433	1.7439437132839721	0.8251002944046826	1
s__Porphyromonas_endodontalis	sex	M	0.3432612672248573	0.9746342479380377	0.7246920585629848	1
s__Porphyromonas_endodontalis	age_at	SURGERY	-0.047339974047706165	0.030119244614714064	0.11600814606959882	1
s__Porphyromonas_endodontalis	steroids_at_surgery	UNKNOWN	-1.0242352390240321	2.4225779064057313	0.6724504342616046	1
s__Porphyromonas_endodontalis	steroids_at_surgery	Y	-0.8945075844929289	1.051646925785275	0.3950038962199767	1
s__Porphyromonas_endodontalis	grade_category	LOW	0.8356340404685753	1.5299428161791826	0.5849377770961763	1
s__Porphyromonas_endodontalis	grade_category	UNKNOWN	-0.013626457672149872	0.7966227846743055	0.9863526248099408	1
s__Porphyromonas_pasteri	glioma_idh_mutation	MUTANT	-4.431551494166716	1.6327187725695562	0.0066432825057756145	0.35873725531188316
s__Porphyromonas_pasteri	sex	M	-1.942192336071957	1.1994908974252123	0.10540842068906048	1
s__Porphyromonas_pasteri	age_at	SURGERY	-0.03352376498544804	0.030191978017317617	0.26684677707066223	1
s__Porphyromonas_pasteri	steroids_at_surgery	UNKNOWN	3.290020926705326	1.3838892732148318	0.017436448452149363	0.9241317679639163
s__Porphyromonas_pasteri	steroids_at_surgery	Y	1.1955073718792157	0.9816781274895173	0.22329233794650474	1
s__Porphyromonas_pasteri	grade_category	LOW	8.058506500180187	1.789580430021622	6.699633292556202e-6	3.952783642608159e-4
s__Porphyromonas_pasteri	grade_category	UNKNOWN	4.970228233527793	1.0010268432352298	6.865512815822015e-7	3.570066664227448e-5
LKT_f__Weeksellaceae	glioma_idh_mutation	MUTANT	0.35104260057219017	1.3314749489229905	0.79205007226822	1
LKT_f__Weeksellaceae	sex	M	-0.6339461670695938	0.8000419038790848	0.4281326069152449	1
LKT_f__Weeksellaceae	age_at	SURGERY	-0.0764359847334043	0.024418234795397373	0.0017463798509558782	0.09779727165352918
LKT_f__Weeksellaceae	steroids_at_surgery	UNKNOWN	-0.45619641219760776	1.4020986335538035	0.7449034435579042	1
LKT_f__Weeksellaceae	steroids_at_surgery	Y	1.9915180877662904	0.9625675524223289	0.03854941880324756	1
LKT_f__Weeksellaceae	grade_category	LOW	1.8225067879905938	1.2165470669105878	0.13410777781460673	1
LKT_f__Weeksellaceae	grade_category	UNKNOWN	-0.9566133850014866	0.6936830036783431	0.1678838544464839	1
s__Capnocytophaga_leadbetteri	glioma_idh_mutation	MUTANT	2.543511779792061	2.314034386833118	0.27169493875429224	1
s__Capnocytophaga_leadbetteri	sex	M	2.0115709503855257	1.0748633070910987	0.06128041305381213	1
s__Capnocytophaga_leadbetteri	age_at	SURGERY	-0.08930515917489548	0.03743393224931997	0.017047855266378344	0.8353449080525388
s__Capnocytophaga_leadbetteri	steroids_at_surgery	UNKNOWN	3.703256065956208	1.3581389212064692	0.006396850661006294	0.3454299356943399
s__Capnocytophaga_leadbetteri	steroids_at_surgery	Y	2.4422575316479227	2.164281605350718	0.25913500161889924	1
s__Capnocytophaga_leadbetteri	grade_category	LOW	0.8986420429354562	1.7663962373826263	0.6109322499109611	1
s__Capnocytophaga_leadbetteri	grade_category	UNKNOWN	4.203461102614925	0.8367795561318823	5.077013585490794e-7	2.6908172003101212e-5
s__Capnocytophaga_sputigena	glioma_idh_mutation	MUTANT	-0.14370577103940718	2.498001861906089	0.9541243726907863	1
s__Capnocytophaga_sputigena	sex	M	0.18077395380680622	1.16931126649249	0.8771377272136514	1
s__Capnocytophaga_sputigena	age_at	SURGERY	-0.10125011103336817	0.033235010240149694	0.0023153053541126356	0.12502648912208233
s__Capnocytophaga_sputigena	steroids_at_surgery	UNKNOWN	0.1701662700411668	1.928691963488861	0.9296947893470415	1
s__Capnocytophaga_sputigena	steroids_at_surgery	Y	0.9171200987921498	2.0627541586144496	0.6566019796191407	1
s__Capnocytophaga_sputigena	grade_category	LOW	-0.16569710275796978	1.8618587349714664	0.9290854634844423	1
s__Capnocytophaga_sputigena	grade_category	UNKNOWN	-3.5546176347405805	1.0717513492700221	9.11056384804246e-4	0.040997537316191074
s__Capnocytophaga_ochracea	glioma_idh_mutation	MUTANT	5.75429213889857	1.333630730391912	1.5977877012843166e-5	9.586726207705899e-4
s__Capnocytophaga_ochracea	sex	M	1.7233438049213223	0.9782760455577378	0.07813470503842969	1
s__Capnocytophaga_ochracea	age_at	SURGERY	-0.06892954311309032	0.03305801186444028	0.037059448538414294	1
s__Capnocytophaga_ochracea	steroids_at_surgery	UNKNOWN	-2.0830015583093484	1.2169785820806147	0.0869672235656469	1
s__Capnocytophaga_ochracea	steroids_at_surgery	Y	1.0485456592113858	1.5191032759726675	0.49004334963480306	1
s__Capnocytophaga_ochracea	grade_category	LOW	-5.814243842931408	1.155467441511653	4.855390344398606e-7	2.9132342066391635e-5
s__Capnocytophaga_ochracea	grade_category	UNKNOWN	-1.3561967174252687	0.7515567187450426	0.07115032951058815	1
s__Capnocytophaga_granulosa	glioma_idh_mutation	MUTANT	0.47961701021517167	1.9111243761484056	0.8018445347038373	1
s__Capnocytophaga_granulosa	sex	M	1.3884119836147264	0.9620379537409897	0.1489644882507077	1
s__Capnocytophaga_granulosa	age_at	SURGERY	-0.02247595865054195	0.032292585223576004	0.4864226368692506	1
s__Capnocytophaga_granulosa	steroids_at_surgery	UNKNOWN	0.08913298681454418	2.2776916072711235	0.96878432251186275	1
s__Capnocytophaga_granulosa	steroids_at_surgery	Y	-2.758016785741402	1.4724198315579562	0.061052027044032994	1
s__Capnocytophaga_granulosa	grade_category	LOW	-2.83188501776313	1.6711654673759724	0.09015950406131928	1
s__Capnocytophaga_granulosa	grade_category	UNKNOWN	0.2554812865884373	0.8189611364875146	0.7550726205260098	1
s__Capnocytophaga_gingivalis	glioma_idh_mutation	MUTANT	4.233764244213145	1.824986643920673	0.02034694790427888	1
s__Capnocytophaga_gingivalis	sex	M	-0.02983478939436568	0.9517463876730583	0.9749924769284245	1
s__Capnocytophaga_gingivalis	age_at	SURGERY	0.005595740985394684	0.028071587336022257	0.8419981633736683	1
s__Capnocytophaga_gingivalis	steroids_at_surgery	UNKNOWN	0.23239690822115033	1.90535139117416	0.9029222789881985	1
s__Capnocytophaga_gingivalis	steroids_at_surgery	Y	1.5195284303840153	1.3440789423569384	0.2582508141862054	1
s__Capnocytophaga_gingivalis	grade_category	LOW	-0.39388711540032395	1.498724013924682	0.792693192202313	1
s__Capnocytophaga_gingivalis	grade_category	UNKNOWN	3.90561368847197	0.8821476759483557	9.53792389143824e-6	4.6735827068047377e-4
s__Haemophilus_parainfluenzae	glioma_idh_mutation	MUTANT	2.18660893455683	1.2630032140189111	0.08340229832077703	1
s__Haemophilus_parainfluenzae	sex	M	-0.14337445461259968	1.0439800932549648	0.8907664240626461	1
s__Haemophilus_parainfluenzae	age_at	SURGERY	-0.0470959039540723	0.030448428590594146	0.12192514923954482	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	UNKNOWN	1.1965624913975816	0.8754006992463008	0.17166478990652684	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	Y	1.841164006277146	1.0321953593359947	0.07446657585202103	1
s__Haemophilus_parainfluenzae	grade_category	LOW	1.9651074114221156	1.0955955415896828	0.07287014853676652	1
s__Haemophilus_parainfluenzae	grade_category	UNKNOWN	3.769762151274609	0.7349669290371552	2.910396343965796e-7	1.5716140257415298e-5
s__Cardiobacterium_hominis	glioma_idh_mutation	MUTANT	1.9000414196782478	1.6936872215700596	0.26193164373784894	1
s__Cardiobacterium_hominis	sex	M	0.18784959900668952	0.9996923613072192	0.8509492365412458	1
s__Cardiobacterium_hominis	age_at	SURGERY	-0.05365304213355627	0.027721424894929753	0.05293682219747119	1
s__Cardiobacterium_hominis	steroids_at_surgery	UNKNOWN	-4.034636807080678	1.1079545218529694	2.710347218241509e-4	0.015177944422152449
s__Cardiobacterium_hominis	steroids_at_surgery	Y	-1.1311588300255566	1.5582672025255917	0.46789509256943157	1
s__Cardiobacterium_hominis	grade_category	LOW	-2.7455556073739587	1.1856025203026253	0.02057208067863673	0.9463157112172895
s__Cardiobacterium_hominis	grade_category	UNKNOWN	-0.7211719908722696	0.8380167922843478	0.3894749936556175	1
s__Lautropia_mirabilis	glioma_idh_mutation	MUTANT	5.615873376447638	2.0955341286928957	0.0073638754181087705	0.39028539715976485
s__Lautropia_mirabilis	sex	M	1.1792293638462379	1.4389753709534958	0.4125055428156087	1
s__Lautropia_mirabilis	age_at	SURGERY	-0.11901099248711329	0.038601947425069706	0.002049039529630941	0.11269717412970176
s__Lautropia_mirabilis	steroids_at_surgery	UNKNOWN	-3.2573743119379364	2.5999418549534554	0.21025509892113678	1
s__Lautropia_mirabilis	steroids_at_surgery	Y	0.1881111657678476	2.0924567089050568	0.9283669440968366	1
s__Lautropia_mirabilis	grade_category	LOW	-4.35370132205263	1.5526845104785267	0.005047553107832414	0.2624727616072855
s__Lautropia_mirabilis	grade_category	UNKNOWN	5.459081159148529	1.2595582374838836	1.4634190086611339e-5	7.024411241573443e-4
s__Neisseria_sicca	glioma_idh_mutation	MUTANT	4.321798585226732	2.9747716705921325	0.14627459572063467	1
s__Neisseria_sicca	sex	M	3.44338798704804	1.2461951045347275	0.00572515208141601	0.3435091248849606
s__Neisseria_sicca	age_at	SURGERY	-0.08862872212189005	0.05557888045595658	0.11079108686954132	1
s__Neisseria_sicca	steroids_at_surgery	UNKNOWN	-1.743549826106499	2.834200763598678	0.5384344097278839	1
s__Neisseria_sicca	steroids_at_surgery	Y	2.6222276940893154	2.2514675959430335	0.24415063129023953	1
s__Neisseria_sicca	grade_category	LOW	-1.626204619743997	2.6498533522840666	0.5394161780153957	1
s__Neisseria_sicca	grade_category	UNKNOWN	-2.0533873646418	1.1898399253838428	0.08438920487109251	1
s__Neisseria_subflava	glioma_idh_mutation	MUTANT	4.717865584566747	1.5973730907220784	0.0031417721174398414	0.17279746645919128
s__Neisseria_subflava	sex	M	1.6563121784413057	1.342933744029948	0.21744386537241622	1
s__Neisseria_subflava	age_at	SURGERY	0.02019840767005731	0.03705880124978606	0.5857282595057131	1
s__Neisseria_subflava	steroids_at_surgery	UNKNOWN	-0.9343664679309532	2.262995445353807	0.6796877653527972	1
s__Neisseria_subflava	steroids_at_surgery	Y	0.3877549449248301	1.1655986912421086	0.7393864879540606	1
s__Neisseria_subflava	grade_category	LOW	1.1639365822304104	1.4477768307664882	0.42142728842822935	1
s__Neisseria_subflava	grade_category	UNKNOWN	7.954240959070235	1.0521726462531	4.03612352589612e-14	2.381312880278711e-12
s__Neisseria_sp_oral_taxon_014	glioma_idh_mutation	MUTANT	-0.6730931927734818	0	0	0
s__Neisseria_sp_oral_taxon_014	sex	M	1.3912325421445593	1.2181230109625494	0.2534075930009089	1
s__Neisseria_sp_oral_taxon_014	age_at	SURGERY	-0.04502765061726969	0.03579922857317967	0.2084703514591969	1
s__Neisseria_sp_oral_taxon_014	steroids_at_surgery	UNKNOWN	0.7720807080264149	1.8983715473889438	0.6842233104258042	1
s__Neisseria_sp_oral_taxon_014	steroids_at_surgery	Y	-0.33738159935850276	1.311597876894677	0.7970016515577287	1
s__Neisseria_sp_oral_taxon_014	grade_category	LOW	-0.4456501219401371	2.844515544175095	0.8755049671573867	1
s__Neisseria_sp_oral_taxon_014	grade_category	UNKNOWN	-0.11083975491376563	1.0651499046919335	0.9171215432410125	1
s__Neisseria_elongata	glioma_idh_mutation	MUTANT	-2.0808316587799403	1.5358506469207063	0.1754685873954006	1
s__Neisseria_elongata	sex	M	-0.17503000807202773	0.9262960478867045	0.8501266152954056	1
s__Neisseria_elongata	age_at	SURGERY	-0.02599658487219051	0.025689732314790232	0.31156456178492203	1
s__Neisseria_elongata	steroids_at_surgery	UNKNOWN	1.8535684509735304	1.5926624677589793	0.24449797877507035	1
s__Neisseria_elongata	steroids_at_surgery	Y	-2.2234051871649134	1.3034175081091077	0.0880402359950461	1
s__Neisseria_elongata	grade_category	LOW	2.165270465604925	1.336924724110184	0.10532029044183702	1
s__Neisseria_elongata	grade_category	UNKNOWN	6.685540735025052	0.6892702576181294	3.0313539910767497e-22	1.81881239464605e-20
s__Campylobacter_concisus	glioma_idh_mutation	MUTANT	0.18690133295538958	1.1610161594883925	0.872108507323021	1
s__Campylobacter_concisus	sex	M	0.42692741390675903	0.8279560467316146	0.606105734329505	1
s__Campylobacter_concisus	age_at	SURGERY	0.0069375788082172984	0.02104029479817451	0.7416053338279385	1
s__Campylobacter_concisus	steroids_at_surgery	UNKNOWN	-0.8521633352169291	1.4850508604828911	0.5660843951099063	1
s__Campylobacter_concisus	steroids_at_surgery	Y	-1.7782534813745234	0.7832163515372376	0.02318030022037847	1
s__Campylobacter_concisus	grade_category	LOW	2.123628729859085	1.0012901086465982	0.03393084592127651	1
s__Campylobacter_concisus	grade_category	UNKNOWN	1.0786958467091097	0.6724388724243492	0.10868000005428487	1
s__Streptococcus_salivarius	glioma_idh_mutation	MUTANT	0.6130332623805869	1.8672557479267966	0.7426794995608621	1
s__Streptococcus_salivarius	sex	M	-0.8847446468097773	1.2594955232978344	0.48239262496968477	1
s__Streptococcus_salivarius	age_at	SURGERY	-0.010884762265156086	0.03574674961552154	0.7607496136380213	1
s__Streptococcus_salivarius	steroids_at_surgery	UNKNOWN	-0.21594715091268246	1.9289180937355348	0.9108610905917255	1
s__Streptococcus_salivarius	steroids_at_surgery	Y	-1.5652872354799403	1.3720106730246828	0.25392359485871613	1
s__Streptococcus_salivarius	grade_category	LOW	-2.61294249907206	1.7459131337509064	0.1344960424788958	1
s__Streptococcus_salivarius	grade_category	UNKNOWN	-4.211587946618505	1.0503826222752606	6.0828120066149996e-5	0.00285892164310905
s__Streptococcus_infantis	glioma_idh_mutation	MUTANT	1.8988592649895604	1.6543953821940838	0.2510650532254537	1
s__Streptococcus_infantis	sex	M	-1.1185351995892039	1.1920334719330155	0.3480686272360625	1
s__Streptococcus_infantis	age_at	SURGERY	-0.07127806078136228	0.030935252353911744	0.021216766189633737	1
s__Streptococcus_infantis	steroids_at_surgery	UNKNOWN	1.982182223107997	1.0459768698851408	0.05808530218961208	1
s__Streptococcus_infantis	steroids_at_surgery	Y	-0.48850219690790864	1.1772389180336946	0.6781742104389399	1
s__Streptococcus_infantis	grade_category	LOW	-0.7711284264729382	1.4981859316234982	0.6067570160284128	1
s__Streptococcus_infantis	grade_category	UNKNOWN	3.584925743998408	1.1000616170228288	0.001118684012830208	0.04922209656452915
s__Streptococcus_mitis	glioma_idh_mutation	MUTANT	-4.350734432995889	3.2175032651877795	0.17630870789784608	1
s__Streptococcus_mitis	sex	M	-0.4622772769522707	1.5498060658186015	0.7654889142957784	1
s__Streptococcus_mitis	age_at	SURGERY	-0.09347152216485345	0.049260199729531266	0.05776119403300437	1
s__Streptococcus_mitis	steroids_at_surgery	UNKNOWN	0.9275142100602505	1.765357958919381	0.5993070675217537	1
s__Streptococcus_mitis	steroids_at_surgery	Y	1.4137159622799098	1.8410821078228785	0.4425630523920362	1
s__Streptococcus_mitis	grade_category	LOW	6.888929409880758	2.3719111684901435	0.003679822014013246	0.1987103887567153
s__Streptococcus_mitis	grade_category	UNKNOWN	3.10414863300229	1.3828487130491236	0.024784233412379772	0.9170166362580515
s__Streptococcus_oralis	glioma_idh_mutation	MUTANT	-2.2840850574931184	2.484710065731933	0.35796159763204066	1
s__Streptococcus_oralis	sex	M	-1.9522573912243517	1.2096864052053407	0.10655907190972515	1
s__Streptococcus_oralis	age_at	SURGERY	-0.1050654439028282	0.037310848273316974	0.0048633394323094005	0.2528936504800888
s__Streptococcus_oralis	steroids_at_surgery	UNKNOWN	0.19620476967337264	2.9738966439816408	0.9473972102047441	1
s__Streptococcus_oralis	steroids_at_surgery	Y	0.2727041675296815	1.3465375234911097	0.8395082576499586	1
s__Streptococcus_oralis	grade_category	LOW	2.848290583531718	2.205276265156147	0.19650265512261544	1
s__Streptococcus_oralis	grade_category	UNKNOWN	-2.3079676683507513	1.2705997639675712	0.06930297235399197	1
s__Streptococcus_sanguinis	glioma_idh_mutation	MUTANT	2.8984422564633663	1.768576807845867	0.10124330692973034	1
s__Streptococcus_sanguinis	sex	M	-0.215225974247355	1.3012131816527712	0.8686259394770693	1
s__Streptococcus_sanguinis	age_at	SURGERY	-0.06267284695730935	0.040051990858913256	0.11763278868317545	1
s__Streptococcus_sanguinis	steroids_at_surgery	UNKNOWN	-0.8422472132320931	2.9129936986911686	0.7724783911761447	1
s__Streptococcus_sanguinis	steroids_at_surgery	Y	0.8887712180011025	1.3934820245431054	0.5235999631411202	1
s__Streptococcus_sanguinis	grade_category	LOW	-1.6578792775383269	1.9589921689437397	0.39738990466268004	1
s__Streptococcus_sanguinis	grade_category	UNKNOWN	-3.037104156587932	1.1161216146885375	0.006506055555574245	0.2797603888896925
s__Streptococcus_gordonii	glioma_idh_mutation	MUTANT	1.289855931160311	0	0	0
s__Streptococcus_gordonii	sex	M	1.0556992381617767	1.4585270854974943	0.4691812321879258	1
s__Streptococcus_gordonii	age_at	SURGERY	0.031107691652964287	0.0360233243847796	0.3878389569056167	1
s__Streptococcus_gordonii	steroids_at_surgery	UNKNOWN	-2.4191583426300234	1.455768948040863	0.09655818614976791	1
s__Streptococcus_gordonii	steroids_at_surgery	Y	-0.11348006523399656	1.141393719298373	0.9208029244593511	1
s__Streptococcus_gordonii	grade_category	LOW	-0.42594876974233997	1.1759866088045947	0.7171985002415915	1
s__Streptococcus_gordonii	grade_category	UNKNOWN	0.24777522011316377	1.2816133509397676	0.8466999762619299	1
s__Streptococcus_parasanguinis	glioma_idh_mutation	MUTANT	0.25675783394352325	2.0169791380565383	0.8987043769712663	1
s__Streptococcus_parasanguinis	sex	M	-2.6608950963039373	1.2968041845718845	0.04018068688925671	1
s__Streptococcus_parasanguinis	age_at	SURGERY	0.036343058809461204	0.037362599100017026	0.3306963222663391	1
s__Streptococcus_parasanguinis	steroids_at_surgery	UNKNOWN	-4.486087456677355	0.9231476297035662	1.176493955489275e-6	7.058963732935651e-5
s__Streptococcus_parasanguinis	steroids_at_surgery	Y	-1.2346351766190204	1.5030094433142323	0.4113945130008287	1
s__Streptococcus_parasanguinis	grade_category	LOW	1.4413340570082038	1.2590292015753324	0.25229286209351576	1
s__Streptococcus_parasanguinis	grade_category	UNKNOWN	-2.59665633273804	1.156912438265522	0.024802117471233513	0.9170166362580515
s__Granulicatella_adiacens	glioma_idh_mutation	MUTANT	3.5487564979842317	1.192386091211501	0.002918628124513976	0.16344317497278266
s__Granulicatella_adiacens	sex	M	0.02201358195925307	0.9189510091886441	0.980888407249074	1
s__Granulicatella_adiacens	age_at	SURGERY	-0.07849912173252657	0.02707124691480057	0.0037349236854284772	0.1979509553277093
s__Granulicatella_adiacens	steroids_at_surgery	UNKNOWN	0.939981376553888	1.3381133802524683	0.48238756245019593	1
s__Granulicatella_adiacens	steroids_at_surgery	Y	0.3025713462565397	0.6027539636602279	0.6156805257192612	1
s__Granulicatella_adiacens	grade_category	LOW	-4.054479860018101	1.0449987009631971	1.0450377665602622e-4	0.006061219046049521
