feature	metadata	value	log2fc	stderr	pval	qval
s__Bacteroides_ovatus	glioma_idh_mutation	MUTANT	2.710056893257164	1.801783391907099	0.13255640710710104	1
s__Bacteroides_ovatus	sex	M	0.7034258501325207	1.4728978838056057	0.6329495171859569	1
s__Bacteroides_ovatus	age_at	SURGERY	0.0065860746368832995	0.02930592362703204	0.8221852254521771	1
s__Bacteroides_ovatus	steroids_at_surgery	UNKNOWN	0.8005308682215437	3.6192955115761523	0.824949035721575	1
s__Bacteroides_ovatus	steroids_at_surgery	Y	-0.7894990632091925	1.1917449311782349	0.5076680129008287	1
s__Bacteroides_ovatus	grade_category	LOW	-3.1659386779471586	1.7440759481244719	0.06948507510490726	1
s__Bacteroides_ovatus	grade_category	UNKNOWN	3.4296162362049305	1.3611000591285416	0.011744204402186284	0.9995323170077505
s__Bacteroides_finegoldii	glioma_idh_mutation	MUTANT	-2.6612304785536676	3.287707792115106	0.41825715535176183	1
s__Bacteroides_finegoldii	sex	M	-3.5880905777348566	1.9394525727168552	0.06430587191254157	1
s__Bacteroides_finegoldii	age_at	SURGERY	0.027356233326597885	0.047334380694309466	0.5633074619292477	1
s__Bacteroides_finegoldii	steroids_at_surgery	UNKNOWN	0.1676498412793037	2.742520978748452	0.9512558126407983	1
s__Bacteroides_finegoldii	steroids_at_surgery	Y	-5.369624986673196	2.065727168358923	0.009339033618383778	1
s__Bacteroides_finegoldii	grade_category	LOW	-1.579392305173828	3.090489361571899	0.609316563179906	1
s__Bacteroides_finegoldii	grade_category	UNKNOWN	-3.4585882657852514	1.903871166999555	0.06927710346287305	1
s__Bacteroides_thetaiotaomicron	glioma_idh_mutation	MUTANT	3.1086750459435946	1.896222622950819	0.10112913894309228	1
s__Bacteroides_thetaiotaomicron	sex	M	0.10528482701501496	1.8227919212136638	0.9539396405462185	1
s__Bacteroides_thetaiotaomicron	age_at	SURGERY	0.023138140057097766	0.055030329663296615	0.6741482812258099	1
s__Bacteroides_thetaiotaomicron	steroids_at_surgery	UNKNOWN	3.9774214673764305	1.4357277042981436	0.005600168767549463	0.9688291967860572
s__Bacteroides_thetaiotaomicron	steroids_at_surgery	Y	0.5862502393223648	1.4828609195427813	0.6925840192723127	1
s__Bacteroides_thetaiotaomicron	grade_category	LOW	-1.4478322738029683	1.4793857826166184	0.32774246172760535	1
s__Bacteroides_thetaiotaomicron	grade_category	UNKNOWN	-7.671350975588037	1.684849132125088	5.285152367605352e-6	7.557767885675653e-4
s__Bacteroides_nordii	glioma_idh_mutation	MUTANT	-0.8126438567471441	0	0	0
s__Bacteroides_nordii	sex	M	-2.080970589110887	1.7473044260800334	0.23366908376528622	1
s__Bacteroides_nordii	age_at	SURGERY	0.07545034242481755	0.04421218495768837	0.0879055646950766	1
s__Bacteroides_nordii	steroids_at_surgery	UNKNOWN	-1.4915240710421003	1.402374677285847	0.2875233979906476	1
s__Bacteroides_nordii	steroids_at_surgery	Y	0.5085620386932814	1.267693651773944	0.6882941671350069	1
s__Bacteroides_nordii	grade_category	LOW	3.04705224498388	1.7401712687796624	0.07994468721301533	1
s__Bacteroides_nordii	grade_category	UNKNOWN	-2.406109076911547	1.6012996638670431	0.13294283539535828	1
s__Bacteroides_fragilis	glioma_idh_mutation	MUTANT	0.570283291198153	0	0	0
s__Bacteroides_fragilis	sex	M	3.715906842024462	1.7711473814834091	0.03590316856052635	1
s__Bacteroides_fragilis	age_at	SURGERY	0.0133903250293743	0.06504719707985006	0.8369037657326102	1
s__Bacteroides_fragilis	steroids_at_surgery	UNKNOWN	-1.0773007907783057	1.7359239267120532	0.5348679950082922	1
s__Bacteroides_fragilis	steroids_at_surgery	Y	-1.8037738909836212	2.1982326812985873	0.41189899220186615	1
s__Bacteroides_fragilis	grade_category	LOW	-0.1932792694294756	2.7084594512857842	0.9431101850872378	1
s__Bacteroides_fragilis	grade_category	UNKNOWN	8.657570455518664	1.3939543793590135	5.271587018250119e-10	8.961697931025201e-8
s__Bacteroides_cellulosilyticus	glioma_idh_mutation	MUTANT	9.71831834903584	2.666608293908987	2.679650993031046e-4	0.050109473569680554
s__Bacteroides_cellulosilyticus	sex	M	4.716099633051506	1.7508840372052874	0.007069482212380999	1
s__Bacteroides_cellulosilyticus	age_at	SURGERY	0.08808160543050882	0.05156851639151224	0.08762706167613196	1
s__Bacteroides_cellulosilyticus	steroids_at_surgery	UNKNOWN	-1.6906318164456806	1.8155186847541032	0.35174418776749816	1
s__Bacteroides_cellulosilyticus	steroids_at_surgery	Y	5.481449549229264	1.7243475701047242	0.0014785843433343826	0.26614518180018887
s__Bacteroides_cellulosilyticus	grade_category	LOW	-0.8586081198478879	2.3753346589545044	0.7177494174999002	1
s__Bacteroides_cellulosilyticus	grade_category	UNKNOWN	0.2648758763394232	1.407407348276008	0.8507188624885745	1
s__Bacteroides_uniformis	glioma_idh_mutation	MUTANT	3.769231233111646	1.4169762332473084	0.007812846215043214	1
s__Bacteroides_uniformis	sex	M	1.5010416169809333	1.2580818953660384	0.23282270785055237	1
s__Bacteroides_uniformis	age_at	SURGERY	0.02103608022274567	0.02242775933577104	0.3482709457965765	1
s__Bacteroides_uniformis	steroids_at_surgery	UNKNOWN	3.0624068132170326	1.5248167331643492	0.04460324807389614	1
s__Bacteroides_uniformis	steroids_at_surgery	Y	1.2450498144798916	0.7987099174573793	0.11903756015706121	1
s__Bacteroides_uniformis	grade_category	LOW	-2.2792977593713957	1.1402779825989335	0.04561954489329332	1
s__Bacteroides_uniformis	grade_category	UNKNOWN	-9.693231018473599	1.275253156316851	2.937945267358534e-14	5.3470603865925314e-12
s__Bacteroides_stercoris	glioma_idh_mutation	MUTANT	-0.7658404743677996	2.902771816555373	0.7919103363661114	1
s__Bacteroides_stercoris	sex	M	-0.4532336645317171	2.0926511204437417	0.8285329603049892	1
s__Bacteroides_stercoris	age_at	SURGERY	0.05304235728037217	0.05940318993734092	0.37189946660016393	1
s__Bacteroides_stercoris	steroids_at_surgery	UNKNOWN	0.31469813084226117	3.369441276714296	0.9255876022681183	1
s__Bacteroides_stercoris	steroids_at_surgery	Y	-6.456360199070622	1.7724830605182889	2.6994932133771594e-4	0.050210573768815166
s__Bacteroides_stercoris	grade_category	LOW	-0.3591190073658943	2.2261049793079875	0.871840044391041	1
s__Bacteroides_stercoris	grade_category	UNKNOWN	-4.893251464232089	1.8127664660378846	0.006947963924309019	0.6253167531878117
s__Phocaeicola_vulgatus	glioma_idh_mutation	MUTANT	2.951874696740423	2.026589333466677	0.14523436815011523	1
s__Phocaeicola_vulgatus	sex	M	-1.2870041314426848	1.8052364167890889	0.47589012552023907	1
s__Phocaeicola_vulgatus	age_at	SURGERY	-0.02414009517198476	0.04756458337604513	0.611788269427046	1
s__Phocaeicola_vulgatus	steroids_at_surgery	UNKNOWN	-2.085006495777275	3.8480672006451817	0.58793414653896	1
s__Phocaeicola_vulgatus	steroids_at_surgery	Y	-0.6575087484048368	1.353461091056387	0.6271103624454697	1
s__Phocaeicola_vulgatus	grade_category	LOW	-2.771866853783342	1.914018822499901	0.14756334567275087	1
s__Phocaeicola_vulgatus	grade_category	UNKNOWN	4.207777969673762	1.3085501854612307	0.00130170749050934	0.1405844089750087
s__Phocaeicola_massiliensis	glioma_idh_mutation	MUTANT	-2.3054222354882596	3.9640648719189344	0.560849381890657	1
s__Phocaeicola_massiliensis	sex	M	-1.8908839366672776	2.187988547887254	0.38747194897088544	1
s__Phocaeicola_massiliensis	age_at	SURGERY	0.009181866739752038	0.0641332421129071	0.886157024772751	1
s__Phocaeicola_massiliensis	steroids_at_surgery	UNKNOWN	-1.0964650074344329	3.8640089843464893	0.7765915696346796	1
s__Phocaeicola_massiliensis	steroids_at_surgery	Y	0.8469317823629305	2.53485427471182	0.7382930951412547	1
s__Phocaeicola_massiliensis	grade_category	LOW	7.2139165374344225	3.6874477773752052	0.05042463774876803	1
s__Phocaeicola_massiliensis	grade_category	UNKNOWN	8.479331861780175	1.9301022183690035	1.1169247461243277e-5	0.0015860331394965453
s__Parabacteroides_merdae	glioma_idh_mutation	MUTANT	1.5092769692771466	2.4943861247534715	0.5451328177172019	1
s__Parabacteroides_merdae	sex	M	-1.4183514722731898	1.8244037289512571	0.4369034112606881	1
s__Parabacteroides_merdae	age_at	SURGERY	0.03638630630100073	0.06055350716226185	0.5479098509023033	1
s__Parabacteroides_merdae	steroids_at_surgery	UNKNOWN	4.569348771808749	1.5481183876060989	0.003161833871163263	0.5596445951958975
s__Parabacteroides_merdae	steroids_at_surgery	Y	-1.7777161244339725	2.607990065977582	0.49546521470794697	1
s__Parabacteroides_merdae	grade_category	LOW	-3.202646198882725	1.548678803089747	0.03864133256797787	1
s__Parabacteroides_merdae	grade_category	UNKNOWN	-8.425293447600087	1.635797825918618	2.5969408513180766e-7	4.103166545082561e-5
s__Parabacteroides_distasonis	glioma_idh_mutation	MUTANT	-1.9768132971195793	3.3474111168318963	0.554822042485233	1
s__Parabacteroides_distasonis	sex	M	1.6683327518271955	1.9247874965030958	0.3860724006899306	1
s__Parabacteroides_distasonis	age_at	SURGERY	-0.026337452926779265	0.048576816082083044	0.5876934512589085	1
s__Parabacteroides_distasonis	steroids_at_surgery	UNKNOWN	1.55792506927525	4.086306616638471	0.7030139976587985	1
s__Parabacteroides_distasonis	steroids_at_surgery	Y	-1.387734088274221	1.7464773518855035	0.42685182088909784	1
s__Parabacteroides_distasonis	grade_category	LOW	0.5806376171216923	3.153313393656507	0.8539069887781967	1
s__Parabacteroides_distasonis	grade_category	UNKNOWN	6.567264586726077	1.673854715216041	8.729436992063538e-5	0.010824501870158787
s__Butyricimonas_faecihominis	glioma_idh_mutation	MUTANT	-1.5968412078605623	3.0844375727617757	0.604661291555221	1
s__Butyricimonas_faecihominis	sex	M	-0.919473483982935	1.6185775821060666	0.5699840323742724	1
s__Butyricimonas_faecihominis	age_at	SURGERY	-0.021548668630428976	0.05502644352766208	0.6953495797524634	1
s__Butyricimonas_faecihominis	steroids_at_surgery	UNKNOWN	-2.3565226988492207	1.4189097257287573	0.09675398558327923	1
s__Butyricimonas_faecihominis	steroids_at_surgery	Y	-2.354713250890978	2.4062266674898423	0.3277818018671768	1
s__Butyricimonas_faecihominis	grade_category	LOW	1.1382067560006401	2.325795982450397	0.6245700395029051	1
s__Butyricimonas_faecihominis	grade_category	UNKNOWN	-1.8179333518683467	1.5174914717123815	0.23092251510422365	1
s__Odoribacter_splanchnicus	glioma_idh_mutation	MUTANT	2.1502326001207077	2.8040663575793032	0.44318463392239976	1
s__Odoribacter_splanchnicus	sex	M	2.8755242109345476	1.5264459050501267	0.05959155354334799	1
s__Odoribacter_splanchnicus	age_at	SURGERY	-0.05053996049904377	0.039153553423842274	0.1967681324899479	1
s__Odoribacter_splanchnicus	steroids_at_surgery	UNKNOWN	-0.09999959708234207	2.591960648998347	0.9692247081920918	1
s__Odoribacter_splanchnicus	steroids_at_surgery	Y	1.4460382279261461	1.8543301768133256	0.43549858820294424	1
s__Odoribacter_splanchnicus	grade_category	LOW	-3.0846890112661765	2.6377751990684555	0.24223110657221145	1
s__Odoribacter_splanchnicus	grade_category	UNKNOWN	-6.482837513335053	1.5011375662709785	1.570103119366905e-5	0.002166742304726329
s__Alistipes_shahii	glioma_idh_mutation	MUTANT	4.049377705973832	1.9558954694619868	0.038420081849851975	1
s__Alistipes_shahii	sex	M	1.0206810806837443	1.7866840589386583	0.5678158458773919	1
s__Alistipes_shahii	age_at	SURGERY	-0.0703905832652156	0.04242008511297053	0.09704141605724721	1
s__Alistipes_shahii	steroids_at_surgery	UNKNOWN	-1.5194474512323715	1.8494126036704164	0.41131380732691786	1
s__Alistipes_shahii	steroids_at_surgery	Y	-2.016437224433644	1.20128630470548	0.09323683983822731	1
s__Alistipes_shahii	grade_category	LOW	-6.924792175477668	1.5997115589067774	1.4994069365244525e-5	0.002773902832570237
s__Alistipes_shahii	grade_category	UNKNOWN	-5.2872145156395165	1.56885536006092	7.513829097110116e-4	0.08530452828936473
s__Alistipes_finegoldii	glioma_idh_mutation	MUTANT	3.321758623373942	3.0676654563027723	0.2788841131058103	1
s__Alistipes_finegoldii	sex	M	1.6193587039941235	1.6839775820513723	0.3362368862848458	1
s__Alistipes_finegoldii	age_at	SURGERY	0.02803507811282582	0.05716430432013419	0.623829796502124	1
s__Alistipes_finegoldii	steroids_at_surgery	UNKNOWN	-4.355240899399071	1.4674074838969295	0.002997606212352669	0.5365715120111277
s__Alistipes_finegoldii	steroids_at_surgery	Y	3.087869962163933	2.5100565470415828	0.21862245883764012	1
s__Alistipes_finegoldii	grade_category	LOW	2.0865195599770385	2.309893095390405	0.3663682753175692	1
s__Alistipes_finegoldii	grade_category	UNKNOWN	10.365234865270466	1.6243065815931375	1.7555756186492256e-10	3.019590064076668e-8
s__Alistipes_onderdonkii	glioma_idh_mutation	MUTANT	3.543990945785451	2.3367817704933516	0.12936470940749056	1
s__Alistipes_onderdonkii	sex	M	0.7039818518618876	1.909369433799451	0.7123523866309492	1
s__Alistipes_onderdonkii	age_at	SURGERY	-0.06925154266947474	0.04751268456047588	0.14496793308811548	1
s__Alistipes_onderdonkii	steroids_at_surgery	UNKNOWN	-4.487538460910832	1.7955452981471098	0.012445219886886039	1
s__Alistipes_onderdonkii	steroids_at_surgery	Y	-1.5380141255455473	2.1659099334729595	0.4776417021052028	1
s__Alistipes_onderdonkii	grade_category	LOW	-4.501995927055264	1.6576627529090195	0.0066101942093364065	1
s__Alistipes_onderdonkii	grade_category	UNKNOWN	-6.576829823187069	1.7647595619242995	1.9395939044163592e-4	0.02327512685299631
s__Alistipes_putredinis	glioma_idh_mutation	MUTANT	4.413203731237144	2.3353186442033116	0.05878937965357578	1
s__Alistipes_putredinis	sex	M	1.8588206492121087	1.741331878649568	0.28575936621786774	1
s__Alistipes_putredinis	age_at	SURGERY	0.05495614336311273	0.04079877241782658	0.17797867822264812	1
s__Alistipes_putredinis	steroids_at_surgery	UNKNOWN	-3.5362984724216218	2.18318090927677	0.10527701447713181	1
s__Alistipes_putredinis	steroids_at_surgery	Y	-2.6302395149889883	1.3907962759631005	0.05860095212751423	1
s__Alistipes_putredinis	grade_category	LOW	-4.875111701300403	2.016657959520347	0.015630918080212063	1
s__Alistipes_putredinis	grade_category	UNKNOWN	-5.697861958697539	1.6625092173312408	6.096906497229309e-4	0.07133380601758292
s__Alistipes_communis	glioma_idh_mutation	MUTANT	6.62737672886791	1.9086434719360847	5.160253835210124e-4	0.0959807213349083
s__Alistipes_communis	sex	M	3.184510402538227	1.5506881102337533	0.040013341539225596	1
s__Alistipes_communis	age_at	SURGERY	-0.017926891371250867	0.05400827423357294	0.7399431666580203	1
s__Alistipes_communis	steroids_at_surgery	UNKNOWN	0.3063467222234115	1.3298332223074263	0.8178083357369395	1
s__Alistipes_communis	steroids_at_surgery	Y	-1.2173062570994326	1.732345445811735	0.4822473648888804	1
s__Alistipes_communis	grade_category	LOW	-6.976681753266934	1.3224228251304364	1.3226356600715244e-7	2.4865550409344658e-5
s__Alistipes_communis	grade_category	UNKNOWN	11.715541934381184	1.3976320326553742	5.184941570550694e-17	9.592141905518783e-15
s__Alistipes_indistinctus	glioma_idh_mutation	MUTANT	-2.342901758354793	0	0	0
s__Alistipes_indistinctus	sex	M	-0.503850082972555	1.542829201982483	0.7439890427506577	1
s__Alistipes_indistinctus	age_at	SURGERY	-0.04217209861035326	0.04627321331033832	0.36209954210989864	1
s__Alistipes_indistinctus	steroids_at_surgery	UNKNOWN	3.497351511437667	3.274596800436398	0.285509198547408	1
s__Alistipes_indistinctus	steroids_at_surgery	Y	-0.45873126022350585	2.0501473528137204	0.8229477422469147	1
s__Alistipes_indistinctus	grade_category	LOW	0.6984106402282921	2.5487167809426614	0.7840658544453121	1
s__Alistipes_indistinctus	grade_category	UNKNOWN	-2.934327236179982	1.347849831003998	0.029477348401960465	1
s__Alistipes_ihumii	glioma_idh_mutation	MUTANT	3.951491035656119	1.9167577537839748	0.039250643835819	1
s__Alistipes_ihumii	sex	M	0.5635217946284431	1.387383778522819	0.684613392395828	1
s__Alistipes_ihumii	age_at	SURGERY	-0.060794133586418685	0.04106366844164624	0.1387439361144768	1
s__Alistipes_ihumii	steroids_at_surgery	UNKNOWN	-4.5070984862823416	1.9287608301899897	0.019450390184816438	1
s__Alistipes_ihumii	steroids_at_surgery	Y	-3.1432983037643667	1.5293256793449466	0.039845288879542376	1
s__Alistipes_ihumii	grade_category	LOW	-4.077665571632142	1.6898523529844647	0.01582048783523752	1
s__Alistipes_ihumii	grade_category	UNKNOWN	-0.8472036282933157	0.9910053360847015	0.39261032836299026	1
s__Akkermansia_muciniphila	glioma_idh_mutation	MUTANT	5.129533617174232	3.353515785061048	0.12611607431242058	1
s__Akkermansia_muciniphila	sex	M	1.7882081832421695	1.844705021699043	0.3323588638843802	1
s__Akkermansia_muciniphila	age_at	SURGERY	-0.0016506280540758197	0.061669116277589274	0.978646468725302	1
s__Akkermansia_muciniphila	steroids_at_surgery	UNKNOWN	5.34626682991763	4.404912768639803	0.22486020548155042	1
s__Akkermansia_muciniphila	steroids_at_surgery	Y	1.993111587479119	2.04158454991594	0.32893703087900533	1
s__Akkermansia_muciniphila	grade_category	LOW	-2.020655231801012	2.899181296943974	0.4858187961376238	1
s__Akkermansia_muciniphila	grade_category	UNKNOWN	12.625468529964136	1.5954328709973271	2.5023859738648003e-15	4.579366332172585e-13
s__Escherichia_coli	glioma_idh_mutation	MUTANT	-5.771973120596898	2.1030642676482567	0.006059321337908939	1
s__Escherichia_coli	sex	M	-3.399254257359799	1.5923158903747914	0.03277846424740798	1
s__Escherichia_coli	age_at	SURGERY	-0.0682255277679923	0.04484095766634782	0.12813435159886127	1
s__Escherichia_coli	steroids_at_surgery	UNKNOWN	7.688475933616875	2.479696033455069	0.0019314729080210085	0.3495965963518025
s__Escherichia_coli	steroids_at_surgery	Y	2.0026239403953148	1.8356699985564133	0.27529494288019407	1
s__Escherichia_coli	grade_category	LOW	4.437744385591326	2.18321970802989	0.04208683819233682	1
s__Escherichia_coli	grade_category	UNKNOWN	0.2919581243245939	1.0994145004683826	0.7905797697632808	1
s__Haemophilus_parainfluenzae	glioma_idh_mutation	MUTANT	-1.6137377317154564	3.348023368325385	0.6298079687258666	1
s__Haemophilus_parainfluenzae	sex	M	-1.1536670586181268	1.4201450243610074	0.41658588043520073	1
s__Haemophilus_parainfluenzae	age_at	SURGERY	-0.06822326056621483	0.045392398926047524	0.13284765092792664	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	UNKNOWN	-1.5982543916381045	1.259258619471356	0.204368791983422	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	Y	-0.237684565335663	2.6058577713634135	0.92732442478431	1
s__Haemophilus_parainfluenzae	grade_category	LOW	-0.38007172443912873	2.190962945866021	0.8622800761285442	1
s__Haemophilus_parainfluenzae	grade_category	UNKNOWN	4.455581689264693	1.4214981471836996	0.001721902908152914	0.18252170826420888
s__Sutterella_wadsworthensis	glioma_idh_mutation	MUTANT	-2.537339814585952	3.139915976031484	0.41903783642653886	1
s__Sutterella_wadsworthensis	sex	M	-2.300001665897308	1.9933662642336885	0.24857072194110222	1
s__Sutterella_wadsworthensis	age_at	SURGERY	0.04283113503475837	0.04615912727265297	0.35345853590006693	1
s__Sutterella_wadsworthensis	steroids_at_surgery	UNKNOWN	-1.7178370218149674	3.1007029192531963	0.5795683386907223	1
s__Sutterella_wadsworthensis	steroids_at_surgery	Y	-8.144428745517118	1.5687760339081387	2.08515197647663e-7	3.940937235540831e-5
s__Sutterella_wadsworthensis	grade_category	LOW	-0.7746507882746791	3.404495705293751	0.8200057338623881	1
s__Sutterella_wadsworthensis	grade_category	UNKNOWN	-2.162815427276115	1.8232403303705669	0.23552432525494024	1
s__Parasutterella_excrementihominis	glioma_idh_mutation	MUTANT	5.241841246416336	2.5628914907353724	0.04082685616856741	1
s__Parasutterella_excrementihominis	sex	M	2.877893351178192	1.6826277852662415	0.08719997180167297	1
s__Parasutterella_excrementihominis	age_at	SURGERY	-0.05748320669493049	0.04389464073031383	0.1903405559685746	1
s__Parasutterella_excrementihominis	steroids_at_surgery	UNKNOWN	-2.9021446491996494	2.191941101361815	0.18550082789943204	1
s__Parasutterella_excrementihominis	steroids_at_surgery	Y	2.1864516787581048	1.2136068684511188	0.07160608518514394	1
s__Parasutterella_excrementihominis	grade_category	LOW	-0.1343401027523563	2.292917659385459	0.9532793507753808	1
s__Parasutterella_excrementihominis	grade_category	UNKNOWN	-3.4233877299542277	1.6081217669873848	0.03326987870033339	1
s__Bilophila_wadsworthia	glioma_idh_mutation	MUTANT	3.380968540430012	2.3311159950866847	0.14695682278891206	1
s__Bilophila_wadsworthia	sex	M	-1.02179838438031	1.607931463639178	0.5251194218949374	1
s__Bilophila_wadsworthia	age_at	SURGERY	-0.05076142671685067	0.047462864685805184	0.2848454447568874	1
s__Bilophila_wadsworthia	steroids_at_surgery	UNKNOWN	-0.3954265228365217	3.3590629489018458	0.9062900777356038	1
s__Bilophila_wadsworthia	steroids_at_surgery	Y	0.34827753408878953	1.9763013019616185	0.8601156556798955	1
s__Bilophila_wadsworthia	grade_category	LOW	-1.0246530487581031	1.8055410364870548	0.5703713250750451	1
s__Bilophila_wadsworthia	grade_category	UNKNOWN	-6.549901357982863	1.3975354483033733	2.775756618078359e-6	4.135877360936755e-4
s__Enterococcus_faecium	glioma_idh_mutation	MUTANT	-5.190766562605109	3.1305849011997515	0.09730091080475417	1
s__Enterococcus_faecium	sex	M	-2.834414303080747	1.9064317277363119	0.13707711918750135	1
s__Enterococcus_faecium	age_at	SURGERY	-0.023879040832099224	0.05702034389930443	0.6753761381178721	1
s__Enterococcus_faecium	steroids_at_surgery	UNKNOWN	0.03242889390792281	3.042344853377875	0.9914953678627301	1
s__Enterococcus_faecium	steroids_at_surgery	Y	-1.9269037518915253	2.9289525899052395	0.510614272859177	1
s__Enterococcus_faecium	grade_category	LOW	3.6225532236500544	2.3702350265425256	0.1264251886000253	1
s__Enterococcus_faecium	grade_category	UNKNOWN	-4.361194122328997	1.7637794087563077	0.013411861625477589	1
s__Enterococcus_faecalis	glioma_idh_mutation	MUTANT	-2.7416126751067607	2.715485542683544	0.3126766493049097	1
s__Enterococcus_faecalis	sex	M	-0.7194465038469007	1.8209646339718046	0.692775825645237	1
s__Enterococcus_faecalis	age_at	SURGERY	-0.05750126733978818	0.060430797213361344	0.3413391678738267	1
s__Enterococcus_faecalis	steroids_at_surgery	UNKNOWN	-1.8015626657628556	1.4106362697351016	0.20155716414752958	1
s__Enterococcus_faecalis	steroids_at_surgery	Y	0.6617570923272	2.3459242317121207	0.7778760285941572	1
s__Enterococcus_faecalis	grade_category	LOW	3.8348104948406574	1.4354105838788678	0.0075495656409636834	1
s__Enterococcus_faecalis	grade_category	UNKNOWN	-3.3867953119572833	1.8024624378243737	0.06024688774433786	1
s__Lactococcus_lactis	glioma_idh_mutation	MUTANT	-4.4026050125710565	1.9562369466345193	0.024414184472482617	1
s__Lactococcus_lactis	sex	M	-1.694299839724689	1.6225954453150102	0.29639695051282317	1
s__Lactococcus_lactis	age_at	SURGERY	-0.11302709394589038	0.039528121290841024	0.004244302179532289	0.7682186944953444
s__Lactococcus_lactis	steroids_at_surgery	UNKNOWN	0.6547647936262897	2.9962863162502997	0.8270197369122478	1
s__Lactococcus_lactis	steroids_at_surgery	Y	-1.4510886448541158	1.3095801672405443	0.267837472458865	1
s__Lactococcus_lactis	grade_category	LOW	1.7306579002594198	1.807292424969881	0.3382659857264163	1
s__Lactococcus_lactis	grade_category	UNKNOWN	-5.412301691901029	1.3339511020471482	4.963344040912624e-5	0.006452347253186411
s__Streptococcus_mutans	glioma_idh_mutation	MUTANT	0.8633027319458655	0	0	0
s__Streptococcus_mutans	sex	M	2.1632423746576035	1.1137716090985006	0.05210472791671313	1
s__Streptococcus_mutans	age_at	SURGERY	-0.02770365169197442	0.04468411650361458	0.5352651618359187	1
s__Streptococcus_mutans	steroids_at_surgery	UNKNOWN	0.846609003733294	0.9938378923608522	0.3942927737568183	1
s__Streptococcus_mutans	steroids_at_surgery	Y	1.3966150418536991	1.9349139493837073	0.47041930754774114	1
s__Streptococcus_mutans	grade_category	LOW	0.677110084938054	1.1008170357790534	0.5384901660564145	1
s__Streptococcus_mutans	grade_category	UNKNOWN	-0.17235056252216463	0.9100563972063014	0.8497914832506899	1
s__Streptococcus_salivarius	glioma_idh_mutation	MUTANT	-1.059250682647388	2.043014603754471	0.6041273470425204	1
