feature	metadata	value	log2fc	stderr	pval	qval
s__Prevotella_loescheii	sex	M	1.5163317678074966	0.7356064341208866	0.0570465032175394	1
s__Prevotella_loescheii	age_at	SURGERY	-0.03873180374217414	0.014257155804078783	0.015917831712020002	1
s__Prevotella_loescheii	steroids_at_surgery	UNKNOWN	1.3661823026220243	1.3667114693120819	0.3333514690183498	1
s__Prevotella_loescheii	steroids_at_surgery	Y	1.4608398034378847	0.8014221085582505	0.0883247635108696	1
s__Prevotella_loescheii	grade_category	LOW	-2.076349445487001	0.7854693185537849	0.018430934667082264	1
s__Prevotella_loescheii	grade_category	UNKNOWN	0	2.0574558077706904	1	1
s__Prevotella_conceptionensis	glioma_idh_mutation	MUTANT	-0.13705224656743975	0.772281685374665	0.8623695217366866	1
s__Prevotella_conceptionensis	sex	M	-0.1438915789603758	0.7015217111658726	0.841229687622856	1
s__Prevotella_conceptionensis	age_at	SURGERY	-0.043975282376022	0.010445763790001502	0.001461091300801359	0.1636422256897522
s__Prevotella_conceptionensis	steroids_at_surgery	UNKNOWN	2.256006426464605	1.0240771253191063	0.04982734225734339	1
s__Prevotella_conceptionensis	steroids_at_surgery	Y	0.2809173733166381	0.7824373906664923	0.7263701769287572	1
s__Prevotella_conceptionensis	grade_category	LOW	NA	NA	1	1
s__Prevotella_conceptionensis	grade_category	UNKNOWN	0	2.199928487707595	1	1
s__Prevotella_shahii	glioma_idh_mutation	MUTANT	3.0821410924737993	0.7315158925680233	0.008381095168592315	0.955444849219524
s__Prevotella_shahii	sex	M	1.6616017060256103	0.6545638444507585	0.05198952601086071	1
s__Prevotella_shahii	age_at	SURGERY	-0.04018144747250632	0.007342860597292522	0.002776157182912486	0.2998249757545485
s__Prevotella_shahii	steroids_at_surgery	UNKNOWN	-0.2554857138143269	1.0762863607944495	0.8217840434431365	1
s__Prevotella_shahii	steroids_at_surgery	Y	0.37045743837829775	0.8001776294037746	0.662838089115684	1
s__Prevotella_shahii	grade_category	LOW	NA	NA	1	1
s__Prevotella_shahii	grade_category	UNKNOWN	3.2138192585341683	2.328366067125788	0.2260183487172583	1
s__Prevotella_oralis	glioma_idh_mutation	MUTANT	0.19479076083762956	0.7605245353800925	0.8052167779610098	1
s__Prevotella_oralis	sex	M	0.14090036085149166	0.7140224813855232	0.8491744550519821	1
s__Prevotella_oralis	age_at	SURGERY	-0.01200637636380123	0.011659365902960628	0.33738279760188916	1
s__Prevotella_oralis	steroids_at_surgery	UNKNOWN	-4.804537679666658	1.0542849223504254	0.002613749188807006	0.36069738805536683
s__Prevotella_oralis	steroids_at_surgery	Y	-2.064046495262755	0.8015349528575908	0.036732810516216165	1
s__Prevotella_oralis	grade_category	LOW	-1.988604432928988	0.3376330457766153	6.05662212271308e-4	0.06662284334984389
s__Prevotella_oralis	grade_category	UNKNOWN	0	2.2827784844569488	1	1
s__Alloprevotella_tannerae	glioma_idh_mutation	MUTANT	-0.15154131865515771	1.1091844785722653	0.89269387632582	1
s__Alloprevotella_tannerae	sex	M	-0.7812086282571248	0.7157959499429766	0.2880776190784588	1
s__Alloprevotella_tannerae	age_at	SURGERY	-0.019247265482173172	0.014963697270488453	0.21304262075096142	1
s__Alloprevotella_tannerae	steroids_at_surgery	UNKNOWN	-0.30044760593922343	0.9665724747459417	0.7591400542344852	1
s__Alloprevotella_tannerae	steroids_at_surgery	Y	0.2471217241876907	0.8369144390295884	0.7708257303851478	1
s__Alloprevotella_tannerae	grade_category	LOW	-0.16072092097269203	0.7508492553294039	0.8326735681088376	1
s__Alloprevotella_tannerae	grade_category	UNKNOWN	1.6651165447616734	1.8393023677871512	0.37608474009711956	1
s__Alloprevotella_rava	glioma_idh_mutation	MUTANT	-0.24645955034084954	0.750109427881653	0.7520951536506768	1
s__Alloprevotella_rava	sex	M	-2.5767375892284514	0.6686542998195224	0.006263032597702941	0.8517724332876
s__Alloprevotella_rava	age_at	SURGERY	-0.07201042300583638	0.008407205288537802	5.879262072984718e-5	0.007643040694880133
s__Alloprevotella_rava	steroids_at_surgery	UNKNOWN	0	1.0653531468979878	1	1
s__Alloprevotella_rava	steroids_at_surgery	Y	-0.06332958468733112	0.8264913629453821	0.9410662538294177	1
s__Alloprevotella_rava	grade_category	LOW	-1.8264926737412728	0.3606881965259412	0.001456971847163457	0.152982043952163
s__Alloprevotella_rava	grade_category	UNKNOWN	0	2.3031613044245973	1	1
s__Prevotellaceae_bacterium_Marseille_P2826	glioma_idh_mutation	MUTANT	3.5080962628405272	0.7549163168858035	0.005597237139695109	0.666071219623718
s__Prevotellaceae_bacterium_Marseille_P2826	sex	M	-2.637593628198261	0.7023346705191876	0.013219084525754899	1
s__Prevotellaceae_bacterium_Marseille_P2826	age_at	SURGERY	0.02812641498760407	0.013167661936191333	0.08574793036776286	1
s__Prevotellaceae_bacterium_Marseille_P2826	steroids_at_surgery	UNKNOWN	-1.004131326427741	1.146004225069711	0.4210141966181556	1
s__Prevotellaceae_bacterium_Marseille_P2826	steroids_at_surgery	Y	2.7288825862233947	0.826702293240338	0.02145362396179821	1
s__Prevotellaceae_bacterium_Marseille_P2826	grade_category	LOW	NA	NA	1	1
s__Prevotellaceae_bacterium_Marseille_P2826	grade_category	UNKNOWN	NA	NA	1	1
s__Prevotella_sp_oral_taxon_473	glioma_idh_mutation	MUTANT	2.007765452857975	0.7443532271914902	0.027186260323840035	1
s__Prevotella_sp_oral_taxon_473	sex	M	2.62576257441586	0.6847313681488973	0.004984300413284406	0.687833457033248
s__Prevotella_sp_oral_taxon_473	age_at	SURGERY	-0.005829881273608197	0.010865459491863677	0.6061718293615631	1
s__Prevotella_sp_oral_taxon_473	steroids_at_surgery	UNKNOWN	0	1.0863821397612052	1	1
s__Prevotella_sp_oral_taxon_473	steroids_at_surgery	Y	2.4025488821022685	0.7936930924002926	0.016382766797219964	1
s__Prevotella_sp_oral_taxon_473	grade_category	LOW	2.188275791620999	0.44815505835385705	0.0012199414309575537	0.13053373311245825
s__Prevotella_sp_oral_taxon_473	grade_category	UNKNOWN	0.8538413094615821	2.248781218819293	0.7140560434497529	1
s__Alloprevotella_SGB1466	glioma_idh_mutation	MUTANT	-0.6419103346786951	0.917419742872802	0.5103231072991652	1
s__Alloprevotella_SGB1466	sex	M	-0.8226977703786629	0.6668714555325277	0.2634577958506788	1
s__Alloprevotella_SGB1466	age_at	SURGERY	-0.009828695939301026	0.010203674828295763	0.3726207216912571	1
s__Alloprevotella_SGB1466	steroids_at_surgery	UNKNOWN	-0.7987135130327303	1.0830087363875782	0.48864790125344293	1
s__Alloprevotella_SGB1466	steroids_at_surgery	Y	1.7307524150705351	0.8885525321543863	0.09935694284374441	1
s__Alloprevotella_SGB1466	grade_category	LOW	2.647105657696938	0.5404371457601992	0.0027161401375485126	0.2743301538923998
s__Alloprevotella_SGB1466	grade_category	UNKNOWN	-0.19736043244959214	2.275583068131092	0.9337084085586023	1
s__Bacteroidaceae_bacterium	glioma_idh_mutation	MUTANT	11.281659676188816	0.7230805109911727	1.0743725843632356e-6	1.4933778922648975e-4
s__Bacteroidaceae_bacterium	sex	M	3.1494227123359337	0.6501938602574272	0.0018695336583434857	0.2598651785097445
s__Bacteroidaceae_bacterium	age_at	SURGERY	0.12570623610762358	0.007502540729188656	6.598585479103116e-7	9.172033815953332e-5
s__Bacteroidaceae_bacterium	steroids_at_surgery	UNKNOWN	-1.4983292610372194	1.0567900987630658	0.1991885257365707	1
s__Bacteroidaceae_bacterium	steroids_at_surgery	Y	3.8300354127447367	0.7779935098099177	0.0017078704090559775	0.2339782460406689
s__Bacteroidaceae_bacterium	grade_category	LOW	NA	NA	1	1
s__Bacteroidaceae_bacterium	grade_category	UNKNOWN	7.223321073108709	2.2721890128953346	0.015511916721673643	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_idh_mutation	MUTANT	-0.3768509506885593	1.0991530427148977	0.7352843207917985	1
s__Bacteroidaceae_unclassified_SGB1468	sex	M	-0.15849948211909873	0.7620025800755287	0.837329483118376	1
s__Bacteroidaceae_unclassified_SGB1468	age_at	SURGERY	0.0028800837733235583	0.0139283986423362	0.8382740384659046	1
s__Bacteroidaceae_unclassified_SGB1468	steroids_at_surgery	UNKNOWN	-1.2746198329706866	1.1220819527674357	0.2694101888445529	1
s__Bacteroidaceae_unclassified_SGB1468	steroids_at_surgery	Y	-0.11373333002928637	0.9328211958315301	0.9041759300806114	1
s__Bacteroidaceae_unclassified_SGB1468	grade_category	LOW	0.8603012501882361	0.6812353056984336	0.22116698156480744	1
s__Bacteroidaceae_unclassified_SGB1468	grade_category	UNKNOWN	0	1.8992519258036524	1	1
s__Porphyromonas_endodontalis	glioma_idh_mutation	MUTANT	2.550762476232872	0.8271032413298651	0.006731742027871894	0.7943455592888835
s__Porphyromonas_endodontalis	sex	M	0.34986056040064	0.7217673335805657	0.6340562167240857	1
s__Porphyromonas_endodontalis	age_at	SURGERY	-0.04529376880648098	0.010016204455625522	3.012134782459094e-4	0.03704925782424685
s__Porphyromonas_endodontalis	steroids_at_surgery	UNKNOWN	0	0.9756279192550221	1	1
s__Porphyromonas_endodontalis	steroids_at_surgery	Y	1.1172292802734731	0.8253526719095976	0.1935766129944172	1
s__Porphyromonas_endodontalis	grade_category	LOW	-3.081704388680637	0.4329432633703418	1.7235165205941596e-6	2.2405714767724074e-4
s__Porphyromonas_endodontalis	grade_category	UNKNOWN	0	2.0220998082614754	1	1
LKT_f__Porphyromonadaceae	glioma_idh_mutation	MUTANT	-0.05341748275356496	0.750667550787388	0.9466862478625102	1
LKT_f__Porphyromonadaceae	sex	M	-2.694099655401871	0.6854567167691862	0.01709766188983816	1
LKT_f__Porphyromonadaceae	age_at	SURGERY	-0.16032620854915036	0.008377467332950054	4.392583946598026e-5	0.005754284970043414
LKT_f__Porphyromonadaceae	steroids_at_surgery	UNKNOWN	3.139160159660333	1.105245433631956	0.046856335870619256	1
LKT_f__Porphyromonadaceae	steroids_at_surgery	Y	-1.253988592047384	0.8084766448265038	0.1958313806709559	1
LKT_f__Porphyromonadaceae	grade_category	LOW	-3.3918125610797847	0.398990529140545	0.0010501124928438074	0.11341214922713119
LKT_f__Porphyromonadaceae	grade_category	UNKNOWN	0	2.3623834841480114	1	1
s__Porphyromonas_catoniae	glioma_idh_mutation	MUTANT	3.051691393040247	0.8257180449230804	0.003527303002419052	0.4338582692975434
s__Porphyromonas_catoniae	sex	M	1.2096858806591355	0.7133355554485118	0.11800392731064589	1
s__Porphyromonas_catoniae	age_at	SURGERY	-0.028119450185276867	0.011257256494745016	0.029616947683093277	1
s__Porphyromonas_catoniae	steroids_at_surgery	UNKNOWN	1.475244513471179	1.0765504685437994	0.19789618089944455	1
s__Porphyromonas_catoniae	steroids_at_surgery	Y	1.5920171992617032	0.9088582526989267	0.10762507726228547	1
s__Porphyromonas_catoniae	grade_category	LOW	-0.5902410049069141	0.4959420492276449	0.25904304659461674	1
s__Porphyromonas_catoniae	grade_category	UNKNOWN	0	2.1614093654933058	1	1
s__Porphyromonas_pasteri	glioma_idh_mutation	MUTANT	-1.9973360772103945	0.9558303596390805	0.049635068645010307	1
s__Porphyromonas_pasteri	sex	M	-1.905226249870705	0.7985141288272651	0.027035194551269674	1
s__Porphyromonas_pasteri	age_at	SURGERY	-0.004199326223648702	0.014453105701470044	0.7743881404854792	1
s__Porphyromonas_pasteri	steroids_at_surgery	UNKNOWN	0.7532754765896023	1.0366915815978666	0.47588107769592025	1
s__Porphyromonas_pasteri	steroids_at_surgery	Y	0.18478894200234494	0.9314333985254629	0.8447411318793713	1
s__Porphyromonas_pasteri	grade_category	LOW	2.64239183695511	0.7062016382175842	0.0012860188183152503	0.13631799474141654
s__Porphyromonas_pasteri	grade_category	UNKNOWN	1.5948095819458101	1.858540133267144	0.40100531797791805	1
s__Tannerella_sp_oral_taxon_HOT_286	glioma_idh_mutation	MUTANT	-3.161373388687652	0.8705002970731796	0.0020621373061269635	0.25776716326587046
s__Tannerella_sp_oral_taxon_HOT_286	sex	M	-1.3345569787816638	0.8081844328240227	0.11702713554176401	1
s__Tannerella_sp_oral_taxon_HOT_286	age_at	SURGERY	-0.04733456835911468	0.014514561633863615	0.004599671295348822	0.48296548601162637
s__Tannerella_sp_oral_taxon_HOT_286	steroids_at_surgery	UNKNOWN	0.6758267698543414	0.9708704263528628	0.4957714999864583	1
s__Tannerella_sp_oral_taxon_HOT_286	steroids_at_surgery	Y	-0.146087074395024	0.8574265157913571	0.8667237275104418	1
s__Tannerella_sp_oral_taxon_HOT_286	grade_category	LOW	2.9121518662386734	0.4661347518969182	8.84204847532219e-6	0.001122940156365918
s__Tannerella_sp_oral_taxon_HOT_286	grade_category	UNKNOWN	0.0816508796360709	1.9622467615295347	0.967293685164081	1
s__Bacteroidetes_unclassified_SGB1343	glioma_idh_mutation	MUTANT	0.676200481744291	0.7925967280176992	0.44165399545812234	1
s__Bacteroidetes_unclassified_SGB1343	sex	M	0.8876956507755266	0.7303751005734018	0.29104305893295285	1
s__Bacteroidetes_unclassified_SGB1343	age_at	SURGERY	0.11414161427157182	0.009744401071818199	3.037970018171161e-4	0.03706323422168816
s__Bacteroidetes_unclassified_SGB1343	steroids_at_surgery	UNKNOWN	-3.4210665312548394	1.0739585829922986	0.033360168086545176	1
s__Bacteroidetes_unclassified_SGB1343	steroids_at_surgery	Y	0.8348319855047204	0.8003009145120569	0.35577385706583126	1
s__Bacteroidetes_unclassified_SGB1343	grade_category	LOW	5.553970640697371	0.34713730747429783	8.923089609138555e-5	0.01061847663487488
s__Bacteroidetes_unclassified_SGB1343	grade_category	UNKNOWN	1.2814613186243735	2.3498784535185933	0.6145093157387432	1
s__Bacteroidetes_oral_taxon_274	glioma_idh_mutation	MUTANT	0.019691039804812474	0.7719736935958694	0.9801071057829728	1
s__Bacteroidetes_oral_taxon_274	sex	M	-0.17751436631943315	0.6891400314536312	0.801479907840392	1
s__Bacteroidetes_oral_taxon_274	age_at	SURGERY	0.00789520179941941	0.009012864111355181	0.39975921373617684	1
s__Bacteroidetes_oral_taxon_274	steroids_at_surgery	UNKNOWN	0	1.0115527087083303	1	1
s__Bacteroidetes_oral_taxon_274	steroids_at_surgery	Y	1.7077497705853557	0.7907280061082596	0.05373062840824318	1
s__Bacteroidetes_oral_taxon_274	grade_category	LOW	-0.49048121831013963	0.3400497787535282	0.1770573460019869	1
s__Bacteroidetes_oral_taxon_274	grade_category	UNKNOWN	-1.5527021444957683	2.1631689539873284	0.4878508208759943	1
LKT_f__Weeksellaceae	glioma_idh_mutation	MUTANT	2.1465704423262997	0.7761032080680372	0.011923372578508349	1
LKT_f__Weeksellaceae	sex	M	-0.22178523260028707	0.7125900883775739	0.7588404280800033	1
LKT_f__Weeksellaceae	age_at	SURGERY	0.029568977909448305	0.01080729431714824	0.012731684021862937	1
LKT_f__Weeksellaceae	steroids_at_surgery	UNKNOWN	-0.8954483655553704	1.012493870075054	0.38698971585383213	1
LKT_f__Weeksellaceae	steroids_at_surgery	Y	1.1411835907777637	0.7420573405941069	0.1397531204673861	1
LKT_f__Weeksellaceae	grade_category	LOW	0.44595447616052497	0.5955720426735684	0.46270378075109886	1
LKT_f__Weeksellaceae	grade_category	UNKNOWN	-1.3686386455851656	1.8364134494271733	0.46477273780286743	1
s__Capnocytophaga_sp_oral_taxon_332	glioma_idh_mutation	MUTANT	0.6772443253104085	0.8083004075254795	0.434208535648812	1
