feature	metadata	value	log2fc	stderr	pval	qval
s__Prevotella_histicola	glioma_progression_overall	Y	2.098903139320458	0.779265890681245	0.03093146970709578	1
s__Prevotella_histicola	glioma_fu	TIME	0.0026739850914115812	0.00222649025235737	0.2688126616592529	1
s__Prevotella_histicola	sex	M	-0.03689494978873989	1.2355665131346296	0.9770116329691941	1
s__Prevotella_histicola	grade_category	HIGH	2.4809826095425045	1.5758524587965	0.1594014903930859	1
s__Prevotella_histicola	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Prevotella_histicola	steroids_at_surgery	Y	-1.6597235616106385	0.8562848449946117	0.09377159599578697	1
s__Prevotella_denticola	glioma_progression_overall	Y	0.8640357836375315	0.4112831355431118	0.068848619026092725	1
s__Prevotella_denticola	glioma_fu	TIME	-2.6450656831024925e-4	8.112417228679575e-4	0.7527508990451394	1
s__Prevotella_denticola	sex	M	-1.3697031984371824	0.6146553845456809	0.056436948323504835	1
s__Prevotella_denticola	grade_category	HIGH	-0.06939664226140949	1.3944639589317103	0.9615290762114459	1
s__Prevotella_denticola	glioma_idh_mutation	MUTANT	-0.8464288240743639	1.7777717876812522	0.64672166359097	1
s__Prevotella_denticola	steroids_at_surgery	Y	-2.6497752886352655	0.6306430221104612	0.0029895459424701606	0.14050865929609754
s__Prevotella_pallens	glioma_progression_overall	Y	0.9125933718426802	0.5808214375285762	0.150581987939471	1
s__Prevotella_pallens	glioma_fu	TIME	0.0030881835869222534	8.658718133761637e-4	0.006056761765349637	0.28466780297143296
s__Prevotella_pallens	sex	M	0.16628290056048495	0.6482278635161155	0.8033175068882649	1
s__Prevotella_pallens	grade_category	HIGH	0.5058504730563714	1.456408042589159	0.7363293215605493	1
s__Prevotella_pallens	glioma_idh_mutation	MUTANT	1.5716503405762674	1.7835656991588735	0.4011376387364991	1
s__Prevotella_pallens	steroids_at_surgery	Y	1.1495672282753366	0.9199815024014362	0.24297952315704155	1
s__Prevotella_nigrescens	glioma_progression_overall	Y	-0.024325507872553137	0.5426828578889861	0.9657017603291476	1
s__Prevotella_nigrescens	glioma_fu	TIME	9.907134943810878e-5	0.0012064708004891293	0.9372248198823927	1
s__Prevotella_nigrescens	sex	M	-0.5335883624078999	0.8221797915192617	0.5403740721446275	1
s__Prevotella_nigrescens	grade_category	HIGH	-0.43760026454597484	1.4656654234740152	0.7753402291950373	1
s__Prevotella_nigrescens	glioma_idh_mutation	MUTANT	-0.7507799849219776	1.8383323527961413	0.6971534692070169	1
s__Prevotella_nigrescens	steroids_at_surgery	Y	-1.922086169234436	0.7825382225551357	0.04937207629694901	1
s__Prevotella_nanceiensis	glioma_progression_overall	Y	0.422883901487655	0.5501734777606453	0.46724387143700674	1
s__Prevotella_nanceiensis	glioma_fu	TIME	0.0029918117486158295	9.874323317915353e-4	0.019117552137006787	0.7647020854802715
s__Prevotella_nanceiensis	sex	M	-0.5688076334749839	0.6816945679910428	0.43160460398759215	1
s__Prevotella_nanceiensis	grade_category	HIGH	0.6128568614615378	2.548041139374052	0.8168188061186713	1
s__Prevotella_nanceiensis	glioma_idh_mutation	MUTANT	2.281245232329402	2.5778752592909764	0.4055626415596926	1
s__Prevotella_nanceiensis	steroids_at_surgery	Y	1.4675689003562873	0.7820251355418831	0.10267356276231317	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_progression_overall	Y	-0.8515319172958603	0.5299437293957567	0.15212590715375796	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_fu	TIME	-2.512389082188992e-4	8.749965660742287e-4	0.7823253517106303	1
s__Bacteroidaceae_unclassified_SGB1468	sex	M	0.4468190983776321	0.6103562009998746	0.48791019824286197	1
s__Bacteroidaceae_unclassified_SGB1468	grade_category	HIGH	-2.1300553787195824	1.4252465335922555	0.17868798410783115	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_idh_mutation	MUTANT	-1.1177549439949135	1.8217088349509967	0.5588988468604867	1
s__Bacteroidaceae_unclassified_SGB1468	steroids_at_surgery	Y	NA	NA	1	1
s__Porphyromonas_endodontalis	glioma_progression_overall	Y	0.3251405414001808	0.3659668855895319	0.43974733627124807	1
s__Porphyromonas_endodontalis	glioma_fu	TIME	-0.0065347822192575065	9.984510458067258e-4	0.0072512355601703	0.3335568357678338
s__Porphyromonas_endodontalis	sex	M	-0.8756793069927332	0.6671460320391449	0.28071144526880076	1
s__Porphyromonas_endodontalis	grade_category	HIGH	2.4911367655758454	1.4447497822953923	0.18312673389523443	1
s__Porphyromonas_endodontalis	glioma_idh_mutation	MUTANT	3.181113069390901	1.836716251951213	0.18170740441062566	1
s__Porphyromonas_endodontalis	steroids_at_surgery	Y	-2.825631236498803	0.6347102510773034	0.02109094405171243	0.8225468180167848
s__Porphyromonas_pasteri	glioma_progression_overall	Y	0.761474938607858	0.5882736036803842	0.2431021362100718	1
s__Porphyromonas_pasteri	glioma_fu	TIME	-0.0012891958489876056	0.0010678709208540949	0.2727610454959562	1
s__Porphyromonas_pasteri	sex	M	0.20582670479135837	0.7184339186719475	0.7841355204542619	1
s__Porphyromonas_pasteri	grade_category	HIGH	-2.94456423846053	2.6340087398628347	0.30636057633625396	1
s__Porphyromonas_pasteri	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Porphyromonas_pasteri	steroids_at_surgery	Y	0.09646127460292929	0.9476485913093373	0.9222397743102844	1
LKT_f__Weeksellaceae	glioma_progression_overall	Y	-0.613237888630488	0.36419801845581173	0.23425451802265854	1
LKT_f__Weeksellaceae	glioma_fu	TIME	-4.774822957756586e-4	8.47595520002527e-4	0.6299393639054679	1
LKT_f__Weeksellaceae	sex	M	-0.2943614016873599	0.5720627500934302	0.6580797573723637	1
LKT_f__Weeksellaceae	grade_category	HIGH	-1.7464329718230585	1.5354389907592378	0.37327599632586683	1
LKT_f__Weeksellaceae	glioma_idh_mutation	MUTANT	-1.0400411212614296	1.8781994944477585	0.635397511901163	1
LKT_f__Weeksellaceae	steroids_at_surgery	Y	0.48031443730766077	0.6808401590035195	0.5536135472953816	1
s__Capnocytophaga_leadbetteri	glioma_progression_overall	Y	1.0631373015365437	0.7584188423470424	0.19124798099524726	1
s__Capnocytophaga_leadbetteri	glioma_fu	TIME	0.002001753794088546	0.0015094223081305866	0.21427413886771232	1
s__Capnocytophaga_leadbetteri	sex	M	-0.8682940677644284	0.9376019104724834	0.376213248733979	1
s__Capnocytophaga_leadbetteri	grade_category	HIGH	1.0608445659356456	3.5425389104872402	0.7707215383030557	1
s__Capnocytophaga_leadbetteri	glioma_idh_mutation	MUTANT	0.3991220118212928	3.351755431337857	0.907571352488012	1
s__Capnocytophaga_leadbetteri	steroids_at_surgery	Y	-0.4241902822097752	1.19835002198655	0.7307047728945248	1
s__Capnocytophaga_sputigena	glioma_progression_overall	Y	-0.8950965745538368	0.6468817383478367	0.19164538737181858	1
s__Capnocytophaga_sputigena	glioma_fu	TIME	-0.0018579183217025906	0.0012151743392732868	0.15220397721842321	1
s__Capnocytophaga_sputigena	sex	M	-0.20183329017586893	0.7657103547199752	0.7965679765726811	1
s__Capnocytophaga_sputigena	grade_category	HIGH	0.661897119394546	2.478592247428805	0.7939680410085572	1
s__Capnocytophaga_sputigena	glioma_idh_mutation	MUTANT	1.423339986294506	2.668154178653137	0.6034592818274434	1
s__Capnocytophaga_sputigena	steroids_at_surgery	Y	-0.4399438908849462	0.9784347694311417	0.6609836581463288	1
s__Capnocytophaga_ochracea	glioma_progression_overall	Y	-0.9114412803012405	0.4460821262720069	0.06573941050099984	1
s__Capnocytophaga_ochracea	glioma_fu	TIME	-0.0024731970545514865	7.566840178434135e-4	0.007485529786949975	0.3368488404127489
s__Capnocytophaga_ochracea	sex	M	2.29734507757444	0.6171189184053972	0.0033659629981517333	0.17503007590389014
s__Capnocytophaga_ochracea	grade_category	HIGH	1.836411886155277	1.468799354969252	0.23714044091726574	1
s__Capnocytophaga_ochracea	glioma_idh_mutation	MUTANT	3.9101784143417935	1.8000722557254694	0.052572047838085244	1
s__Capnocytophaga_ochracea	steroids_at_surgery	Y	-1.2774668659937565	0.7376115130846379	0.11120125678284659	1
s__Capnocytophaga_granulosa	glioma_progression_overall	Y	-1.6064559257133608	0.4099764639218266	0.017270822803659817	0.846270317379331
s__Capnocytophaga_granulosa	glioma_fu	TIME	-0.0031608375703630286	7.866856091744204e-4	0.015891845406893975	0.6672139106473296
s__Capnocytophaga_granulosa	sex	M	-3.428163326576215	0.6034953675127764	0.004740331012259038	0.24175688162521095
s__Capnocytophaga_granulosa	grade_category	HIGH	-1.58000449779645	1.4475026515233957	0.3363760760206074	1
s__Capnocytophaga_granulosa	glioma_idh_mutation	MUTANT	-3.941946455287629	1.8342416782614794	0.0980819386581614	1
s__Capnocytophaga_granulosa	steroids_at_surgery	Y	-2.6946983314167294	0.6528803296235848	0.01452460952268657	0.5809843809074628
s__Capnocytophaga_gingivalis	glioma_progression_overall	Y	0.21529889327411225	0.5230976004014446	0.6873490289400638	1
s__Capnocytophaga_gingivalis	glioma_fu	TIME	0.002387581730256726	0.0010561860747950837	0.04158745919006253	1
s__Capnocytophaga_gingivalis	sex	M	0.48343641382806396	0.770810769333295	0.5414010104144142	1
s__Capnocytophaga_gingivalis	grade_category	HIGH	0.33052875832472794	2.9981944257303415	0.9139007019034526	1
s__Capnocytophaga_gingivalis	glioma_idh_mutation	MUTANT	1.4868663645540665	2.932556655540229	0.620631260756848	1
s__Capnocytophaga_gingivalis	steroids_at_surgery	Y	-0.0806460729699567	0.8428841972160802	0.9252349261990835	1
s__Haemophilus_parainfluenzae	glioma_progression_overall	Y	-0.1491900231094135	0.8261749351433468	0.8587154507349871	1
s__Haemophilus_parainfluenzae	glioma_fu	TIME	0.00152332998562939	0.0012924009270632003	0.2538717902826477	1
s__Haemophilus_parainfluenzae	sex	M	0.46852413670461734	0.8419754338356011	0.5847500313212979	1
s__Haemophilus_parainfluenzae	grade_category	HIGH	0.3877607848478824	2.130161309442603	0.8575907379969472	1
s__Haemophilus_parainfluenzae	glioma_idh_mutation	MUTANT	1.7436226613896	2.235355147166987	0.4455152645772341	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	Y	-0.0875453826350951	0.9007683334837802	0.9236497757598545	1
s__Cardiobacterium_hominis	glioma_progression_overall	Y	-0.6047630098446137	0.4641051440510799	0.26249820870190543	1
s__Cardiobacterium_hominis	glioma_fu	TIME	-1.0954410981878664e-4	7.695908360282202e-4	0.8936926970053427	1
s__Cardiobacterium_hominis	sex	M	0.6174895062763667	0.5949349731505404	0.3579317589702348	1
s__Cardiobacterium_hominis	grade_category	HIGH	-0.11227827700688925	1.4515974119545014	0.942061129488081	1
s__Cardiobacterium_hominis	glioma_idh_mutation	MUTANT	0.7475972282540042	1.8569239802419024	0.7078306282040778	1
s__Cardiobacterium_hominis	steroids_at_surgery	Y	-0.5705874255383497	0.8100866302582618	0.5200583946486539	1
s__Lautropia_mirabilis	glioma_progression_overall	Y	-0.42780340008657736	0.5653925588945105	0.4618047131441543	1
s__Lautropia_mirabilis	glioma_fu	TIME	-0.0023773414431043174	0.0010275796761720893	0.036403242923314746	1
s__Lautropia_mirabilis	sex	M	0.5857493751462391	0.6762387782633804	0.40098871544882664	1
s__Lautropia_mirabilis	grade_category	HIGH	4.24034655178717	2.4484762424235966	0.1052682657353675	1
s__Lautropia_mirabilis	glioma_idh_mutation	MUTANT	2.827855577835939	2.50865527223682	0.2785911526692837	1
s__Lautropia_mirabilis	steroids_at_surgery	Y	-0.9197341767129523	0.8067368548969632	0.27338797136956006	1
s__Neisseria_sicca	glioma_progression_overall	Y	-0.973469277090134	0.6060843271002261	0.13654005554508003	1
s__Neisseria_sicca	glioma_fu	TIME	-0.0023715591423102674	9.54579451503668e-4	0.030335599823427588	1
s__Neisseria_sicca	sex	M	1.257182541464732	0.6291186773593044	0.07100762050581193	1
s__Neisseria_sicca	grade_category	HIGH	5.052033763207155	1.5120836168814487	0.0065804404167344455	0.34218290167019116
s__Neisseria_sicca	glioma_idh_mutation	MUTANT	3.41465940719577	1.758644583018223	0.07822259735704462	1
s__Neisseria_sicca	steroids_at_surgery	Y	0.1719179185804581	0.9589128252668554	0.8609742441082885	1
s__Neisseria_subflava	glioma_progression_overall	Y	0.3186635907130267	0.6350762426877982	0.6257188876871144	1
s__Neisseria_subflava	glioma_fu	TIME	0.004163891627105074	0.0010240875121711396	0.0018642182299680424	0.09693934795833821
s__Neisseria_subflava	sex	M	0.9094315757413713	0.6678319344360628	0.200508872543791	1
s__Neisseria_subflava	grade_category	HIGH	0.762945153704823	2.3575969966537635	0.7523014891861812	1
s__Neisseria_subflava	glioma_idh_mutation	MUTANT	0.1734536038075755	2.3912417902663745	0.9434766649404172	1
s__Neisseria_subflava	steroids_at_surgery	Y	-0.3376510332963323	0.9224061817117069	0.7212669829924417	1
s__Streptococcus_salivarius	glioma_progression_overall	Y	-0.7998468343248633	0.5788944606596006	0.1887221023439069	1
s__Streptococcus_salivarius	glioma_fu	TIME	-6.188799280629837e-4	9.766558184451685e-4	0.5365105166167321	1
s__Streptococcus_salivarius	sex	M	-2.282239080568277	0.7327746114825594	0.0076097445635232245	0.3804872281761612
s__Streptococcus_salivarius	grade_category	HIGH	2.3600453066446714	1.7669138924092556	0.20296074348060847	1
s__Streptococcus_salivarius	glioma_idh_mutation	MUTANT	-0.7197560149446075	2.0298261922205887	0.7281811933238211	1
s__Streptococcus_salivarius	steroids_at_surgery	Y	-4.086373777456435	0.895827006712804	4.437962403756346e-4	0.022633608259157365
s__Streptococcus_infantis	glioma_progression_overall	Y	-0.7788155473264254	0.5146787981637706	0.16117082564797836	1
s__Streptococcus_infantis	glioma_fu	TIME	0.0034939634617259987	0.0012689547455254082	0.02035845299574333	0.792480776894366
s__Streptococcus_infantis	sex	M	-1.204576333364056	0.8361771842233553	0.18027125741593394	1
s__Streptococcus_infantis	grade_category	HIGH	0.8488467545539925	3.175874803419279	0.7946852166053495	1
s__Streptococcus_infantis	glioma_idh_mutation	MUTANT	-0.45405267280011824	3.073923841236705	0.8855066093907568	1
s__Streptococcus_infantis	steroids_at_surgery	Y	-0.9679622952426911	0.8368591735059466	0.2742946876073994	1
s__Streptococcus_mitis	glioma_progression_overall	Y	0.7234792628226604	0.5708371316271673	0.22314835244681275	1
s__Streptococcus_mitis	glioma_fu	TIME	-0.003908808824638614	0.001203268086445624	0.005036951869744872	0.24177368974775387
s__Streptococcus_mitis	sex	M	-1.824266472207497	1.0066967738968928	0.0887746939868887	1
s__Streptococcus_mitis	grade_category	HIGH	0.10536101512266131	2.2056250272544236	0.9624913514892252	1
s__Streptococcus_mitis	glioma_idh_mutation	MUTANT	1.8029240578858758	2.2706650794656236	0.4388096457520926	1
s__Streptococcus_mitis	steroids_at_surgery	Y	-0.1990052595835506	0.7864722010770503	0.8034632266207709	1
s__Streptococcus_oralis	glioma_progression_overall	Y	0.9774430884795845	0.4605654082041209	0.08725451331333098	1
s__Streptococcus_oralis	glioma_fu	TIME	0.001411354393034704	0.0012950683246729573	0.3255182180494243	1
s__Streptococcus_oralis	sex	M	1.1363393562015602	0.8368195769609292	0.23255117645249856	1
s__Streptococcus_oralis	grade_category	HIGH	0.14019116600587472	1.4569072772240712	0.9270795436204169	1
s__Streptococcus_oralis	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Streptococcus_oralis	steroids_at_surgery	Y	2.835106178178902	0.6682752703537509	0.008150676812428466	0.34232842612199554
s__Streptococcus_sanguinis	glioma_progression_overall	Y	-1.652751202662992	0.6663764771549187	0.03056251154805291	1
s__Streptococcus_sanguinis	glioma_fu	TIME	3.7378075123692566e-5	0.0014056412935657826	0.9792618605352278	1
s__Streptococcus_sanguinis	sex	M	-0.7131439205525145	0.869862812454278	0.4297167291206663	1
s__Streptococcus_sanguinis	grade_category	HIGH	-0.14021238768460648	1.603181239695393	0.9318786208926291	1
s__Streptococcus_sanguinis	glioma_idh_mutation	MUTANT	-0.10735598447251085	1.8859815369492468	0.9556272604183038	1
s__Streptococcus_sanguinis	steroids_at_surgery	Y	1.4429621371561119	0.7743739678446008	0.08930272182218607	1
s__Streptococcus_parasanguinis	glioma_progression_overall	Y	-0.5971362595084607	0.4722253718368365	0.23780808292207314	1
s__Streptococcus_parasanguinis	glioma_fu	TIME	0.0032491030283221967	0.001075535673379191	0.014457842644204001	0.6361450763449761
s__Streptococcus_parasanguinis	sex	M	0.2715332163304625	0.6838257210716441	0.7005607286881355	1
s__Streptococcus_parasanguinis	grade_category	HIGH	-0.13916657790907594	1.663127112220632	0.9351443837602137	1
s__Streptococcus_parasanguinis	glioma_idh_mutation	MUTANT	-1.751719543632513	1.8570052530124797	0.3701571561494469	1
s__Streptococcus_parasanguinis	steroids_at_surgery	Y	-0.7098484513211163	0.7107901645723239	0.3440439408387801	1
s__Granulicatella_adiacens	glioma_progression_overall	Y	0.7470988099504043	0.37619237360359004	0.10378590458829257	1
s__Granulicatella_adiacens	glioma_fu	TIME	-0.0022299054163250316	9.255680283855129e-4	0.0609220492949742	1
s__Granulicatella_adiacens	sex	M	-1.8671296803829047	0.600010350502647	0.026495902410905228	1
s__Granulicatella_adiacens	grade_category	HIGH	2.466684036926702	1.6204544192054162	0.18844649956788462	1
s__Granulicatella_adiacens	glioma_idh_mutation	MUTANT	-0.04368850951725212	1.9084588658082262	0.9826218811460259	1
s__Granulicatella_adiacens	steroids_at_surgery	Y	-3.3906988510165395	0.6814688705755245	0.004191628349349152	0.1844316473713627
s__Streptococcus_sp_263_SSPC	glioma_progression_overall	Y	-0.298058384439708	0.49392718573640376	0.5565950023870827	1
s__Streptococcus_sp_263_SSPC	glioma_fu	TIME	0.0012832575096808874	0.001004100395838621	0.22359239029079592	1
s__Streptococcus_sp_263_SSPC	sex	M	0.16760174015834678	0.6495142761248979	0.8004147277173388	1
s__Streptococcus_sp_263_SSPC	grade_category	HIGH	2.4749990441498997	1.3321948492219375	0.0859823979246442	1
s__Streptococcus_sp_263_SSPC	glioma_idh_mutation	MUTANT	0.8686613772278353	1.6681854390439164	0.6113150574835557	1
s__Streptococcus_sp_263_SSPC	steroids_at_surgery	Y	-2.6189210341770868	0.6938230499835595	0.0023163946375825734	0.11118694260396353
s__Abiotrophia_sp_HMSC24B09	glioma_progression_overall	Y	-0.9884195075736707	0.522911565045934	0.15512033844705328	1
s__Abiotrophia_sp_HMSC24B09	glioma_fu	TIME	-0.0015332631754867857	0.0010215042198728728	0.2303474085868806	1
s__Abiotrophia_sp_HMSC24B09	sex	M	0.33556601570685984	0.658559438120004	0.6454866316847045	1
s__Abiotrophia_sp_HMSC24B09	grade_category	HIGH	3.6018544279668756	2.704853910294047	0.27512023346568	1
s__Abiotrophia_sp_HMSC24B09	glioma_idh_mutation	MUTANT	1.5168254752909323	2.7342367338378164	0.6177413949894432	1
s__Abiotrophia_sp_HMSC24B09	steroids_at_surgery	Y	0.4794844662599463	0.9817217965567591	0.6587321704993507	1
s__Lachnoanaerobaculum_orale	glioma_progression_overall	Y	0.5755746228747012	0.3779834026550398	0.1883172891906794	1
s__Lachnoanaerobaculum_orale	glioma_fu	TIME	0.004313208630815734	7.90443672997148e-4	0.002810848959311542	0.1405424479655771
s__Lachnoanaerobaculum_orale	sex	M	1.2894122457771586	0.5686884518706753	0.0726800986787817	1
s__Lachnoanaerobaculum_orale	grade_category	HIGH	2.2566333388715245	1.4343478127282532	0.1764640721317529	1
s__Lachnoanaerobaculum_orale	glioma_idh_mutation	MUTANT	0.4392255682667136	1.8171159405550485	0.8186009153331382	1
s__Lachnoanaerobaculum_orale	steroids_at_surgery	Y	-1.6398943847769427	0.6231721033362421	0.046447705464175273	1
s__Oribacterium_sinus	glioma_progression_overall	Y	-0.19852268959698974	0.33691166159280994	0.5971294656884827	1
s__Oribacterium_sinus	glioma_fu	TIME	-0.002296899013750804	9.043045619507065e-4	0.0846823581145541	1
s__Oribacterium_sinus	sex	M	-0.6051233622989841	0.6490544326493937	0.41994689974071764	1
s__Oribacterium_sinus	grade_category	HIGH	-0.7873881848378943	1.4727935634527252	0.6299957105450406	1
s__Oribacterium_sinus	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Oribacterium_sinus	steroids_at_surgery	Y	-0.6907754048076148	0.6299942100529158	0.35299992290195503	1
s__Veillonella_atypica	glioma_progression_overall	Y	-0.8861148313339604	0.42267843820709033	0.06245103394777245	1
s__Veillonella_atypica	glioma_fu	TIME	3.459051403822579e-4	9.36207834593641e-4	0.7194776598130392	1
s__Veillonella_atypica	sex	M	-0.43497574764933067	0.6564819122108371	0.5225731015271484	1
s__Veillonella_atypica	grade_category	HIGH	0.31245795056880904	1.565740035686413	0.8458247366777727	1
s__Veillonella_atypica	glioma_idh_mutation	MUTANT	-1.1774768882215074	1.834558192951156	0.5354173643603319	1
s__Veillonella_atypica	steroids_at_surgery	Y	-3.973231026924103	0.6697376774244698	1.4459299286914698e-4	0.007518835629195643
s__Veillonella_rogosae	glioma_progression_overall	Y	0.9287553935408428	0.42189753122332585	0.05521646589264455	1
s__Veillonella_rogosae	glioma_fu	TIME	0.0028902333346385646	9.754939554383298e-4	0.015886045491603086	0.6672139106473296
s__Veillonella_rogosae	sex	M	1.8140769858139887	0.6679195530432119	0.023762476808957763	1
s__Veillonella_rogosae	grade_category	HIGH	1.815465263034861	2.4390357358849717	0.4756571322134425	1
s__Veillonella_rogosae	glioma_idh_mutation	MUTANT	5.044610443556822	2.478249526887407	0.0722827656063144	1
s__Veillonella_rogosae	steroids_at_surgery	Y	0.39910597348677196	0.7686930544618112	0.6161459341051363	1
s__Veillonella_dispar	glioma_progression_overall	Y	-0.6663126289331293	0.7677004591774356	0.4000643770711526	1
s__Veillonella_dispar	glioma_fu	TIME	8.355825025756819e-4	0.0012492961391049882	0.5144741366364497	1
s__Veillonella_dispar	sex	M	-0.8212331070186626	0.875044234986412	0.3638953832272058	1
s__Veillonella_dispar	grade_category	HIGH	0.14811457128453917	4.15251691273879	0.9720501759073151	1
s__Veillonella_dispar	glioma_idh_mutation	MUTANT	0.567583274886921	3.906694581293954	0.8865569914163574	1
s__Veillonella_dispar	steroids_at_surgery	Y	-0.2961224855562223	1.3701377302081488	0.8320068194877758	1
s__Veillonella_parvula	glioma_progression_overall	Y	-0.1826808720000987	0.680754759627798	0.7910479951973967	1
s__Veillonella_parvula	glioma_fu	TIME	7.676483275055596e-5	0.0014700695390954131	0.9588481327910159	1
s__Veillonella_parvula	sex	M	-0.648885005220191	0.9440811640007928	0.4994028077131706	1
s__Veillonella_parvula	grade_category	HIGH	3.0405924251072602	3.3217458341681074	0.3703947284866673	1
s__Veillonella_parvula	glioma_idh_mutation	MUTANT	0.4227704014045606	3.1543535273838765	0.8946569344067197	1
s__Veillonella_parvula	steroids_at_surgery	Y	-1.8726993355404788	0.9667258966838348	0.06629425675297403	1
s__Megasphaera_micronuciformis	glioma_progression_overall	Y	0.3207663457207213	0.415864921725741	0.46574984429834154	1
s__Megasphaera_micronuciformis	glioma_fu	TIME	8.405817053579289e-4	8.62627248093219e-4	0.3622991775897435	1
s__Megasphaera_micronuciformis	sex	M	0.7225053487868224	0.5923023566212964	0.2620299953464738	1
s__Megasphaera_micronuciformis	grade_category	HIGH	0.6090630380350559	1.7467566596377375	0.7375800119045155	1
s__Megasphaera_micronuciformis	glioma_idh_mutation	MUTANT	0.02435132072953139	2.023510843360474	0.9907341324862495	1
s__Megasphaera_micronuciformis	steroids_at_surgery	Y	-2.4704960261869946	0.7246831342660576	0.011302101937012685	0.4633861794175201
s__Candidatus_Saccharibacteria_unclassified_SGB19850	glioma_progression_overall	Y	-0.4452210994598266	0.31364261682916494	0.21497451258269457	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	glioma_fu	TIME	0.002414502286858884	7.206616671534346e-4	0.02032001992036836	0.792480776894366
s__Candidatus_Saccharibacteria_unclassified_SGB19850	sex	M	-1.4292559622277483	0.5495423200542279	0.04820212881136282	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	grade_category	HIGH	-3.2390475734569573	1.4138357445975736	0.07056426197064897	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	glioma_idh_mutation	MUTANT	-2.5239864304204813	1.802706437148773	0.22037305656129788	1
s__Candidatus_Saccharibacteria_unclassified_SGB19850	steroids_at_surgery	Y	0.5878035789799649	0.60674269271490755	0.3771465707105221	1
s__Olsenella_sp_oral_taxon_807	glioma_progression_overall	Y	1.3856261024225112	0.39743407054864877	0.025204364485869456	1
