feature	metadata	value	log2fc	stderr	pval	qval
s__Alistipes_ihumii	steroids_at_surgery	Y	-4.165052962871209	2.3084016888620433	0.07118403217003888	1
s__Akkermansia_muciniphila	glioma_progression_overall	Y	-3.1059226155619033	2.7756064160095626	0.2631372131715449	1
s__Akkermansia_muciniphila	glioma_fu	TIME	0.0021575622359179198	0.004778275034746995	0.6516034296517504	1
s__Akkermansia_muciniphila	sex	M	1.4773706737626826	2.4055830812306698	0.5391212026647176	1
s__Akkermansia_muciniphila	grade_category	HIGH	1.3216577286234568	8.347149952115743	0.8741917216629664	1
s__Akkermansia_muciniphila	glioma_idh_mutation	MUTANT	1.7687229629167125	7.631210469947388	0.8167128613498589	1
s__Akkermansia_muciniphila	steroids_at_surgery	Y	3.2600133945306724	2.9132793990088777	0.2631322684917125	1
s__Escherichia_coli	glioma_progression_overall	Y	1.5557747764981016	1.7399438062078976	0.3712404035098482	1
s__Escherichia_coli	glioma_fu	TIME	-4.750266048419446e-4	0.00359147068665337	0.8947745283180615	1
s__Escherichia_coli	sex	M	-2.8140027266106094	2.1980631706003853	0.2004680467650984	1
s__Escherichia_coli	grade_category	HIGH	-6.37596388183198	4.248850275439856	0.13345057526217585	1
s__Escherichia_coli	glioma_idh_mutation	MUTANT	-6.5878197759117985	3.724486228248556	0.07692956356863226	1
s__Escherichia_coli	steroids_at_surgery	Y	2.0722825177143185	2.404771654612175	0.38883184655113556	1
s__Haemophilus_parainfluenzae	glioma_progression_overall	Y	3.6229741948859124	1.7813009144086056	0.041962456560546355	1
s__Haemophilus_parainfluenzae	glioma_fu	TIME	-0.004101571290733383	0.0024884355311236856	0.09930076820793886	1
s__Haemophilus_parainfluenzae	sex	M	-1.9747959276514058	1.6709051728796809	0.23725651987652988	1
s__Haemophilus_parainfluenzae	grade_category	HIGH	-2.5078708964392105	4.218154646190368	0.5521495333780397	1
s__Haemophilus_parainfluenzae	glioma_idh_mutation	MUTANT	-3.410431908766255	4.143072610718798	0.4104142320246674	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	Y	-0.7727930670103551	1.9555449480802063	0.6927097443497185	1
s__Sutterella_wadsworthensis	glioma_progression_overall	Y	4.388827209338311	1.476997577710547	0.0029639533058071735	0.5335115950452912
s__Sutterella_wadsworthensis	glioma_fu	TIME	0.0030961004345282307	0.0034822033673309913	0.373938008526379	1
s__Sutterella_wadsworthensis	sex	M	-2.3432378472416113	2.3279509381319117	0.3141430531920798	1
s__Sutterella_wadsworthensis	grade_category	HIGH	0.1186009615148711	5.2698085343140315	0.9820445301557102	1
s__Sutterella_wadsworthensis	glioma_idh_mutation	MUTANT	-3.9606004616499044	4.833422901521819	0.41254717398131824	1
s__Sutterella_wadsworthensis	steroids_at_surgery	Y	-10.174659622444402	1.8643366865715705	4.8282368194712804e-8	8.78739101143773e-6
s__Parasutterella_excrementihominis	glioma_progression_overall	Y	1.6624344915948568	1.4724278037242242	0.25887964116987355	1
s__Parasutterella_excrementihominis	glioma_fu	TIME	0.0019622976096217294	0.0023302623315259374	0.3997358962723952	1
s__Parasutterella_excrementihominis	sex	M	5.038107230037098	1.6783390846796762	0.0026835221786008718	0.48035046996955605
s__Parasutterella_excrementihominis	grade_category	HIGH	-4.355925940768093	4.894098497952685	0.3734463267097902	1
s__Parasutterella_excrementihominis	glioma_idh_mutation	MUTANT	2.5401700718733005	4.553403295860905	0.5769387113513051	1
s__Parasutterella_excrementihominis	steroids_at_surgery	Y	2.909175972976485	1.958914184324518	0.1375183477487549	1
s__Bilophila_wadsworthia	glioma_progression_overall	Y	-1.4502118031490232	1.5508158533705985	0.349722180133896	1
s__Bilophila_wadsworthia	glioma_fu	TIME	0.0011526796413629868	0.003105720824182363	0.7105278842809103	1
s__Bilophila_wadsworthia	sex	M	-0.07974303065838562	1.8468007867708363	0.9655588366348637	1
s__Bilophila_wadsworthia	grade_category	HIGH	0.16900652944755956	4.445115290270152	0.9696711536155879	1
s__Bilophila_wadsworthia	glioma_idh_mutation	MUTANT	2.0989139687568135	4.0430832099911616	0.6036652287125177	1
s__Bilophila_wadsworthia	steroids_at_surgery	Y	1.7003725521246267	2.165443510421683	0.4323183651449552	1
s__Enterococcus_faecium	glioma_progression_overall	Y	1.23985254782594	2.8985739558108423	0.6688362734582423	1
s__Enterococcus_faecium	glioma_fu	TIME	0.0012094138283117294	0.004183265064301544	0.7724990185847456	1
s__Enterococcus_faecium	sex	M	-2.7680286342827993	2.580373773427165	0.28339501084045937	1
s__Enterococcus_faecium	grade_category	HIGH	-7.1176283333201855	4.589845904153901	0.12096553517832331	1
s__Enterococcus_faecium	glioma_idh_mutation	MUTANT	-8.460897140339183	4.306496678566088	0.04945103753458441	1
s__Enterococcus_faecium	steroids_at_surgery	Y	-1.9072808811430313	3.5102842144646953	0.5868951290900828	1
s__Enterococcus_faecalis	glioma_progression_overall	Y	-0.48407285986981624	2.5523268587656656	0.8495760130616219	1
s__Enterococcus_faecalis	glioma_fu	TIME	0.0028564164712452677	0.0033168174503684926	0.3891323357274417	1
s__Enterococcus_faecalis	sex	M	1.1384783157862701	2.429766544922295	0.6393880278884682	1
s__Enterococcus_faecalis	grade_category	HIGH	-4.3160456008233465	4.757862460433855	0.3643329624238347	1
s__Enterococcus_faecalis	glioma_idh_mutation	MUTANT	-3.1724594168184854	4.463252592140871	0.4772110308463225	1
s__Enterococcus_faecalis	steroids_at_surgery	Y	1.5208388586849326	2.698916829038588	0.5730946554387586	1
s__Lactococcus_lactis	glioma_progression_overall	Y	-1.5233763763348132	1.5699480335735334	0.33187926657141376	1
s__Lactococcus_lactis	glioma_fu	TIME	-0.004223975758315916	0.004024663550661675	0.29393761300087984	1
s__Lactococcus_lactis	sex	M	-0.28881118401301203	2.320305216683103	0.900942198912004	1
s__Lactococcus_lactis	grade_category	HIGH	-0.3840758079236264	4.776686657850227	0.9359140985554717	1
s__Lactococcus_lactis	glioma_idh_mutation	MUTANT	-1.8899661290101515	4.432163792342915	0.6698013628758419	1
s__Lactococcus_lactis	steroids_at_surgery	Y	-0.2496101205977686	1.9982950674940898	0.900593579817605	1
s__Streptococcus_mutans	glioma_progression_overall	Y	3.2541566354669715	0	0	0
s__Streptococcus_mutans	glioma_fu	TIME	0.0018513644613103574	0.002179130608721737	0.395553867964792	1
s__Streptococcus_mutans	sex	M	2.365096482999232	1.1764257827599427	0.044387963530882056	1
s__Streptococcus_mutans	grade_category	HIGH	-0.48275328389799643	4.3253756675467585	0.9111329899889188	1
s__Streptococcus_mutans	glioma_idh_mutation	MUTANT	0.43007745649157725	3.922317879999507	0.91268790558904	1
s__Streptococcus_mutans	steroids_at_surgery	Y	0.18023038435626546	1.9663805451882799	0.9269714342219268	1
s__Streptococcus_salivarius	glioma_progression_overall	Y	0.36323612083588414	1.4203043248554301	0.7981475326206933	1
s__Streptococcus_salivarius	glioma_fu	TIME	-0.0016526663066560936	0.00374592902429775	0.6590754752127597	1
s__Streptococcus_salivarius	sex	M	0.633244492360958	2.3644733940144596	0.7888407309701401	1
s__Streptococcus_salivarius	grade_category	HIGH	5.4752161826413115	4.621417974782251	0.23611705688722212	1
s__Streptococcus_salivarius	glioma_idh_mutation	MUTANT	1.56043348830927	4.011122438144545	0.6972564390640832	1
s__Streptococcus_salivarius	steroids_at_surgery	Y	-0.2657523926286496	1.7582264079085579	0.8798589744894536	1
s__Streptococcus_thermophilus	glioma_progression_overall	Y	-1.7989536195491536	2.180771914454658	0.4094192884459156	1
s__Streptococcus_thermophilus	glioma_fu	TIME	-0.0024791040108018934	0.003956257217325078	0.5309027016469746	1
s__Streptococcus_thermophilus	sex	M	-0.19959297699052958	2.016784922425536	0.9211653284591677	1
s__Streptococcus_thermophilus	grade_category	HIGH	-0.6761149499357615	3.330706510865622	0.8391393669615871	1
s__Streptococcus_thermophilus	glioma_idh_mutation	MUTANT	2.0762864693490743	3.04970122236017	0.4959877001486651	1
s__Streptococcus_thermophilus	steroids_at_surgery	Y	5.103709603908219	1.9066670896971776	0.007433560534678209	1
s__Streptococcus_gordonii	glioma_progression_overall	Y	2.16502283013174	0	0	0
s__Streptococcus_gordonii	glioma_fu	TIME	1.161871380927676e-4	0.002357608351903566	0.960694738661545	1
s__Streptococcus_gordonii	sex	M	0.8529483808538242	1.3766529018983855	0.5355334879404094	1
s__Streptococcus_gordonii	grade_category	HIGH	1.2001082297751728	4.44212921441476	0.7870332501158461	1
s__Streptococcus_gordonii	glioma_idh_mutation	MUTANT	1.116674327437789	4.066710703193798	0.783631961242035	1
s__Streptococcus_gordonii	steroids_at_surgery	Y	1.523900862931509	1.7269909094037201	0.3775592572017723	1
s__Streptococcus_anginosus	glioma_progression_overall	Y	0.045097289010552065	1.3626044982252594	0.9735977220512682	1
s__Streptococcus_anginosus	glioma_fu	TIME	3.29136814525068e-4	0.002401356825737279	0.8909811153274276	1
s__Streptococcus_anginosus	sex	M	0.07440476238274096	1.4407641628941847	0.9588134995907117	1
s__Streptococcus_anginosus	grade_category	HIGH	-3.8717302345417774	4.469478044312466	0.3863475739968729	1
s__Streptococcus_anginosus	glioma_idh_mutation	MUTANT	-5.487765248310685	4.094943423571795	0.1802023922621814	1
s__Streptococcus_anginosus	steroids_at_surgery	Y	3.3677953614363694	1.852423470401127	0.06905674918923015	1
s__Streptococcus_parasanguinis	glioma_progression_overall	Y	-1.640962701204516	1.0880220419568438	0.13150149953341664	1
s__Streptococcus_parasanguinis	glioma_fu	TIME	-0.0033455348759204384	0.0023947962372420748	0.1624130019763602	1
s__Streptococcus_parasanguinis	sex	M	1.283216709256338	1.3880409059925314	0.3552362151101746	1
s__Streptococcus_parasanguinis	grade_category	HIGH	0.0044669155136292105	3.7013211752232666	0.9990370784136676	1
s__Streptococcus_parasanguinis	glioma_idh_mutation	MUTANT	1.1984308555233945	3.4753570086549117	0.730217094657027	1
s__Streptococcus_parasanguinis	steroids_at_surgery	Y	6.830509008875621	1.8593075552390028	2.3907807507688028e-4	0.04279497543876157
s__Streptococcus_sp_A12	glioma_progression_overall	Y	0.2712846859749593	2.115269185856772	0.8979506038813659	1
s__Streptococcus_sp_A12	glioma_fu	TIME	0.002858261089823095	0.0036030152093035357	0.42760481506177667	1
s__Streptococcus_sp_A12	sex	M	0.9579030531255773	2.027264369339133	0.6365626768361705	1
s__Streptococcus_sp_A12	grade_category	HIGH	-2.5596156185096226	3.4724343303246226	0.4610467816225525	1
s__Streptococcus_sp_A12	glioma_idh_mutation	MUTANT	0.23003998522891123	3.254420735841985	0.9436481521933624	1
s__Streptococcus_sp_A12	steroids_at_surgery	Y	3.132684719510502	2.3169078487002133	0.17634420849426702	1
s__Holdemania_filiformis	glioma_progression_overall	Y	2.155533881295496	1.3947310117438207	0.12222933687709073	1
