feature	metadata	value	log2fc	stderr	pval	qval
s__Prevotella_veroralis	steroids_at_surgery	Y	1.3828129408499408	0.5895075839003834	0.07888440434541749	1
s__Prevotella_pallens	glioma_progression_overall	Y	0.07136894599746964	0.8027731914494078	0.9299633585234963	1
s__Prevotella_pallens	glioma_fu	TIME	0.001814243942538967	0.0011676806125187403	0.13452082309513558	1
s__Prevotella_pallens	sex	M	0.7133512338903873	0.7120153513278319	0.327296374141825	1
s__Prevotella_pallens	grade_category	HIGH	-4.102791728495636	2.6421511225073857	0.13473380525773457	1
s__Prevotella_pallens	glioma_idh_mutation	MUTANT	-2.5838253278821126	2.80303619780515	0.3666343994385467	1
s__Prevotella_pallens	steroids_at_surgery	Y	1.7886358076010174	1.3631408610047298	0.2029985548268568	1
s__Prevotella_nigrescens	glioma_progression_overall	Y	-0.025237560445504143	0.6813884139249734	0.9708215637718379	1
s__Prevotella_nigrescens	glioma_fu	TIME	-9.324515817133822e-4	0.0010438939951208381	0.38234946733680164	1
s__Prevotella_nigrescens	sex	M	-0.23487837700038525	0.5723266461034416	0.6858814450591488	1
s__Prevotella_nigrescens	grade_category	HIGH	0.5831265616529392	1.4097951958096873	0.6835503646024705	1
s__Prevotella_nigrescens	glioma_idh_mutation	MUTANT	1.653208663912904	1.6803389535160234	0.33694039545434573	1
s__Prevotella_nigrescens	steroids_at_surgery	Y	0.9184377305008654	0.790462015727976	0.2589548971882695	1
s__Prevotella_intermedia	glioma_progression_overall	Y	-2.992593716639299	0.2765191564081953	0.0016877686470176709	0.2075955435831735
s__Prevotella_intermedia	glioma_fu	TIME	0.0023625492087530546	6.763606793707114e-4	0.03967991135088701	1
s__Prevotella_intermedia	sex	M	1.3914837023247881	0.4520321231175162	0.05420875853795069	1
s__Prevotella_intermedia	grade_category	HIGH	2.038067834869582	1.4306221366443808	0.2494822988602314	1
s__Prevotella_intermedia	glioma_idh_mutation	MUTANT	0.11870551611104366	1.763680291379835	0.9505730616218799	1
s__Prevotella_intermedia	steroids_at_surgery	Y	2.8934499901315043	0.6107615357004518	0.01783278024346562	1
s__Prevotella_pleuritidis	glioma_progression_overall	Y	-0.950466338450214	0.37561341011807337	0.03523141618583025	1
s__Prevotella_pleuritidis	glioma_fu	TIME	-0.0015455454996019292	7.610838173570502e-4	0.07677184437859287	1
s__Prevotella_pleuritidis	sex	M	-2.7356864807628942	0.5022061944837222	6.106321447491804e-4	0.08182470739639017
s__Prevotella_pleuritidis	grade_category	HIGH	3.592513287154631	1.2870162257898954	0.023509296831207945	1
s__Prevotella_pleuritidis	glioma_idh_mutation	MUTANT	1.9788837999030737	1.611068314075042	0.254240029760189	1
s__Prevotella_pleuritidis	steroids_at_surgery	Y	0.7101756446719798	0.673537340494656	0.32250171229235297	1
s__Prevotella_nanceiensis	glioma_progression_overall	Y	-0.1962883045681598	0.9439928900714823	0.8377511274459069	1
s__Prevotella_nanceiensis	glioma_fu	TIME	0.003956182990548973	0.0012110214699983701	0.00454409761492794	0.5498358114062807
s__Prevotella_nanceiensis	sex	M	-0.4962500324239666	0.7548313634643263	0.519706349123922	1
s__Prevotella_nanceiensis	grade_category	HIGH	-0.7840361137334414	2.295016062528895	0.7368192088157651	1
s__Prevotella_nanceiensis	glioma_idh_mutation	MUTANT	-1.2846070494032515	2.225132752600584	0.5712926942665948	1
s__Prevotella_nanceiensis	steroids_at_surgery	Y	2.0576448419738442	1.0816926181205528	0.07422017973330358	1
s__Prevotella_loescheii	glioma_progression_overall	Y	0.6725951331417647	0.5931538754876644	0.2809316421970632	1
s__Prevotella_loescheii	glioma_fu	TIME	0.0017235484526754983	8.68099297330696e-4	0.07259243759380873	1
s__Prevotella_loescheii	sex	M	0.611360707528149	0.630655729885532	0.3531757091310258	1
s__Prevotella_loescheii	grade_category	HIGH	3.4479320740920265	1.289147813269882	0.021616364429862	1
s__Prevotella_loescheii	glioma_idh_mutation	MUTANT	3.1421224198398314	1.5957394783417596	0.07465021485414655	1
s__Prevotella_loescheii	steroids_at_surgery	Y	1.8352587977262997	0.6191777042396376	0.012882218083280585	1
s__Prevotella_conceptionensis	glioma_progression_overall	Y	-0.20518562487663225	0.6351874684152705	0.7540501638449915	1
s__Prevotella_conceptionensis	glioma_fu	TIME	5.519825492213749e-4	8.715553621148289e-4	0.5422748056890858	1
s__Prevotella_conceptionensis	sex	M	0.1268630578985186	0.6468104673146298	0.8488605779625433	1
s__Prevotella_conceptionensis	grade_category	HIGH	0.02447421578160382	1.2610400785740326	0.984939118330663	1
s__Prevotella_conceptionensis	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Prevotella_conceptionensis	steroids_at_surgery	Y	1.0077837613573135	0.6323139719594717	0.14544440480419035	1
s__Alloprevotella_tannerae	glioma_progression_overall	Y	-1.846023636182572	0.3826643735340755	2.230831479123127e-4	0.029670058672337588
s__Alloprevotella_tannerae	glioma_fu	TIME	-6.09581765122617e-4	7.976250129254546e-4	0.4565753518294433	1
s__Alloprevotella_tannerae	sex	M	-1.111111409210359	0.5708449563262674	0.07058151743776764	1
s__Alloprevotella_tannerae	grade_category	HIGH	0.8374704409758833	1.9037167038337128	0.6662722866001125	1
s__Alloprevotella_tannerae	glioma_idh_mutation	MUTANT	0.15588971134073873	2.0280599253606546	0.9397457216162937	1
s__Alloprevotella_tannerae	steroids_at_surgery	Y	1.3945740668664774	0.7303180597053206	0.07550733249942983	1
s__Alloprevotella_rava	glioma_progression_overall	Y	-1.660848462585239	0.2796257626168831	0.001931644420043342	0.23372897482524438
s__Alloprevotella_rava	glioma_fu	TIME	-3.1852762279536143e-4	6.980281013234017e-4	0.667293375890974	1
s__Alloprevotella_rava	sex	M	-2.005097906435182	0.48505701880462226	0.009052005528923117	1
s__Alloprevotella_rava	grade_category	HIGH	0.9401085053310713	1.2930929907903466	0.499811115805858	1
s__Alloprevotella_rava	glioma_idh_mutation	MUTANT	-0.40894630080560224	1.63974886247505	0.8129761860330857	1
s__Alloprevotella_rava	steroids_at_surgery	Y	1.3866115389188558	0.5926846809361065	0.06641788205637393	1
s__Prevotellaceae_bacterium_Marseille_P2826	glioma_progression_overall	Y	-4.825029864327295	0.34317184040078114	7.792070985236828e-4	0.09895930151250772
s__Prevotellaceae_bacterium_Marseille_P2826	glioma_fu	TIME	0.0012175589822943334	8.758418054707303e-4	0.25866867363934193	1
s__Prevotellaceae_bacterium_Marseille_P2826	sex	M	NA	NA	1	1
s__Prevotellaceae_bacterium_Marseille_P2826	grade_category	HIGH	NA	NA	1	1
s__Prevotellaceae_bacterium_Marseille_P2826	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Prevotellaceae_bacterium_Marseille_P2826	steroids_at_surgery	Y	2.68216003862611	0.6160522882341606	0.02238603328054271	1
s__Prevotella_sp_oral_taxon_473	glioma_progression_overall	Y	-0.7012922061539782	0.48441715302713567	0.20735747216479766	1
s__Prevotella_sp_oral_taxon_473	glioma_fu	TIME	0.0011397202779221383	8.311390934100056e-4	0.2286307137437039	1
s__Prevotella_sp_oral_taxon_473	sex	M	3.305656193286909	0.6094632245934606	0.002886049354161647	0.3578701199160442
s__Prevotella_sp_oral_taxon_473	grade_category	HIGH	-0.9682861772916749	1.775479822548568	0.6089388332729078	1
s__Prevotella_sp_oral_taxon_473	glioma_idh_mutation	MUTANT	1.876030755962263	1.9446774117795196	0.3790015174250851	1
s__Prevotella_sp_oral_taxon_473	steroids_at_surgery	Y	2.8480710788076453	0.6687700385943707	0.008025048614676723	1
s__Bacteroidaceae_bacterium	glioma_progression_overall	Y	-2.7010632115551636	0.32877703924444646	0.0037746652287246702	0.43786116653206175
s__Bacteroidaceae_bacterium	glioma_fu	TIME	0.0040632953459346696	0.0010546603028712789	0.030883999543172294	1
s__Bacteroidaceae_bacterium	sex	M	3.8358519550246495	0.6301076506765766	0.008901669626071064	1
s__Bacteroidaceae_bacterium	grade_category	HIGH	-4.211511443817358	2.2378450704731545	0.15639335283261718	1
s__Bacteroidaceae_bacterium	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Bacteroidaceae_bacterium	steroids_at_surgery	Y	1.915485424620867	0.662422009874542	0.06292893793315282	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_progression_overall	Y	-1.1589243957605135	0.7620517851551446	0.14669281351935184	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_fu	TIME	8.341837543252997e-4	0.0011725606194162527	0.4864717914313671	1
s__Bacteroidaceae_unclassified_SGB1468	sex	M	-0.47899644286747356	0.6988618587084676	0.5023346344678534	1
s__Bacteroidaceae_unclassified_SGB1468	grade_category	HIGH	-1.2190322893405987	1.4709523855974005	0.4187375466561344	1
s__Bacteroidaceae_unclassified_SGB1468	glioma_idh_mutation	MUTANT	-1.4117235653574065	1.676847725310805	0.4115362359608383	1
s__Bacteroidaceae_unclassified_SGB1468	steroids_at_surgery	Y	0.8746325392824014	0.7390623579482805	0.25292209637114355	1
s__Porphyromonas_endodontalis	glioma_progression_overall	Y	-0.6323703651384132	0.44972347878125174	0.1831354980726884	1
s__Porphyromonas_endodontalis	glioma_fu	TIME	8.555977878030147e-4	7.895417150948792e-4	0.2982036243234391	1
s__Porphyromonas_endodontalis	sex	M	0.031970494596680374	0.6420717859022522	0.9610444828322462	1
s__Porphyromonas_endodontalis	grade_category	HIGH	2.3603192752984943	1.2275394912329223	0.07668839626938462	1
s__Porphyromonas_endodontalis	glioma_idh_mutation	MUTANT	1.2670794390934808	1.534996312491481	0.4239995452016191	1
s__Porphyromonas_endodontalis	steroids_at_surgery	Y	1.7783475141668863	0.6587104593314738	0.018202960166824555	1
LKT_f__Porphyromonadaceae	glioma_progression_overall	Y	-5.264682199225606	0.2774069323245336	0.03351381149175444	1
LKT_f__Porphyromonadaceae	glioma_fu	TIME	0.018594201857576383	6.845507081059772e-4	0.023426753706577885	1
LKT_f__Porphyromonadaceae	sex	M	7.665996050033082	0.45121672431775733	0.037427941525104994	1
LKT_f__Porphyromonadaceae	grade_category	HIGH	-5.085454843179253	1.3297303480130296	0.16281626923645987	1
LKT_f__Porphyromonadaceae	glioma_idh_mutation	MUTANT	-12.822063586210817	1.696245507124414	0.0837329506220303	1
LKT_f__Porphyromonadaceae	steroids_at_surgery	Y	3.277694788799187	0.560018964733646	0.10773103917386109	1
s__Porphyromonas_catoniae	glioma_progression_overall	Y	0.9316461456591197	0.5295657692966913	0.12193319757027318	1
s__Porphyromonas_catoniae	glioma_fu	TIME	0.0027124162408484146	8.541462958819395e-4	0.015586091153849105	1
s__Porphyromonas_catoniae	sex	M	0.3351301999633711	0.5810308937067274	0.5821493188689619	1
s__Porphyromonas_catoniae	grade_category	HIGH	-0.5254582042779216	1.337405107321902	0.7060882701414086	1
s__Porphyromonas_catoniae	glioma_idh_mutation	MUTANT	0.9044965383234947	1.6145654261424558	0.5928035529906173	1
s__Porphyromonas_catoniae	steroids_at_surgery	Y	1.646225786288402	0.8933162048791933	0.10789688195932227	1
s__Porphyromonas_pasteri	glioma_progression_overall	Y	-0.9249905334078921	0.6430559906434616	0.17394965444589006	1
s__Porphyromonas_pasteri	glioma_fu	TIME	0.0027801459891177095	9.595382010994744e-4	0.012470492582762928	1
s__Porphyromonas_pasteri	sex	M	-0.8580649579505876	0.6519692827594255	0.21087145962797	1
s__Porphyromonas_pasteri	grade_category	HIGH	-2.806048156273707	1.8535131437641468	0.15397724711569025	1
s__Porphyromonas_pasteri	glioma_idh_mutation	MUTANT	-3.4784082829730183	1.92510872556871	0.09397350488739556	1
s__Porphyromonas_pasteri	steroids_at_surgery	Y	1.7511783931354892	0.8018422117615863	0.04788780658411458	1
s__Tannerella_sp_oral_taxon_HOT_286	glioma_progression_overall	Y	0.5291164649468364	0.6435393417383307	0.4257883054294812	1
s__Tannerella_sp_oral_taxon_HOT_286	glioma_fu	TIME	-0.001881839277869014	0.001352923987410642	0.18759256795461396	1
s__Tannerella_sp_oral_taxon_HOT_286	sex	M	-1.6668681024849583	0.7990823578882961	0.05724997644512167	1
s__Tannerella_sp_oral_taxon_HOT_286	grade_category	HIGH	-0.593390266953241	1.3524021808098536	0.6680337742769851	1
s__Tannerella_sp_oral_taxon_HOT_286	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Tannerella_sp_oral_taxon_HOT_286	steroids_at_surgery	Y	0.5029023568078854	0.9526990144588429	0.6064820110740736	1
s__Bacteroidetes_unclassified_SGB1343	glioma_progression_overall	Y	-3.7702710266377966	0.28035539986348756	0.005483890837836618	0.6196796646755378
s__Bacteroidetes_unclassified_SGB1343	glioma_fu	TIME	0.004055852951821109	8.44995244745537e-4	0.04076942625626347	1
s__Bacteroidetes_unclassified_SGB1343	sex	M	2.1880942721867487	0.5296881057838704	0.05390668958174899	1
s__Bacteroidetes_unclassified_SGB1343	grade_category	HIGH	-1.414469353458483	1.816508073075397	0.5176735070394965	1
s__Bacteroidetes_unclassified_SGB1343	glioma_idh_mutation	MUTANT	-3.388378605919307	2.0201328613557603	0.2354811301980711	1
s__Bacteroidetes_unclassified_SGB1343	steroids_at_surgery	Y	NA	NA	1	1
s__Bacteroidetes_oral_taxon_274	glioma_progression_overall	Y	-0.0647796996831603	0.48945380919570897	0.8984307426556637	1
s__Bacteroidetes_oral_taxon_274	glioma_fu	TIME	-2.249274666626231e-4	8.621674629410448e-4	0.8016889393046327	1
s__Bacteroidetes_oral_taxon_274	sex	M	-1.0291231213850964	0.5310811285115089	0.09384003623540091	1
s__Bacteroidetes_oral_taxon_274	grade_category	HIGH	1.558528695614595	1.5388544653820562	0.3448830098220572	1
s__Bacteroidetes_oral_taxon_274	glioma_idh_mutation	MUTANT	0.7100335403338343	1.8038791656154984	0.7055795920936747	1
s__Bacteroidetes_oral_taxon_274	steroids_at_surgery	Y	2.0224344402700365	0.6334721398145163	0.015221154405687835	1
LKT_f__Weeksellaceae	glioma_progression_overall	Y	-0.9561707816038367	0.7118707097790409	0.2005834800183185	1
LKT_f__Weeksellaceae	glioma_fu	TIME	0.0016469732734547186	0.001087630490547459	0.15220224203221697	1
LKT_f__Weeksellaceae	sex	M	-0.33544829802222476	0.6387612825245879	0.6076930217082739	1
LKT_f__Weeksellaceae	grade_category	HIGH	0.7851047140830787	2.173881090270218	0.7233765087930166	1
LKT_f__Weeksellaceae	glioma_idh_mutation	MUTANT	0.7561347634347819	2.134392827249793	0.7284214242097375	1
LKT_f__Weeksellaceae	steroids_at_surgery	Y	0.7390405262439651	0.7812379894438676	0.360197787193697	1
s__Capnocytophaga_leadbetteri	glioma_progression_overall	Y	0.9596542610667327	0.6425884444183168	0.14891990855780224	1
s__Capnocytophaga_leadbetteri	glioma_fu	TIME	1.80781786728504e-4	9.663502533512776e-4	0.8532408032743284	1
s__Capnocytophaga_leadbetteri	sex	M	0.6971940501582465	0.8242054055253988	0.40632426910389063	1
s__Capnocytophaga_leadbetteri	grade_category	HIGH	-0.8856719976824348	1.7871131336183272	0.6248872284913866	1
s__Capnocytophaga_leadbetteri	glioma_idh_mutation	MUTANT	0.7062656134089085	1.9494731062355075	0.7204464086624561	1
s__Capnocytophaga_leadbetteri	steroids_at_surgery	Y	0.9215722801924794	1.123125936044166	0.42033042393566	1
s__Capnocytophaga_sputigena	glioma_progression_overall	Y	-0.8480251024535723	0.5877336466922134	0.16453612523523112	1
s__Capnocytophaga_sputigena	glioma_fu	TIME	-0.0010064006987368927	9.701754761439114e-4	0.3119578649253022	1
s__Capnocytophaga_sputigena	sex	M	-0.38364323787863747	0.6396043269360873	0.5553660877935489	1
s__Capnocytophaga_sputigena	grade_category	HIGH	1.201372673085855	1.7306053132968906	0.49554697283718285	1
s__Capnocytophaga_sputigena	glioma_idh_mutation	MUTANT	1.4638339369767708	1.9332697231325955	0.4577702285361267	1
s__Capnocytophaga_sputigena	steroids_at_surgery	Y	0.8629520013374953	0.8787730482500062	0.33783245181686805	1
s__Capnocytophaga_ochracea	glioma_progression_overall	Y	0.49495809331688145	0.49079134555233006	0.3252655989412848	1
s__Capnocytophaga_ochracea	glioma_fu	TIME	-0.001190054111448205	0.0010659160541130238	0.2774589594265814	1
s__Capnocytophaga_ochracea	sex	M	0.0607789412212252	0.6279682240906941	0.9238591522654005	1
s__Capnocytophaga_ochracea	grade_category	HIGH	1.1720823084798362	1.3065419453040987	0.3803443526698127	1
s__Capnocytophaga_ochracea	glioma_idh_mutation	MUTANT	1.1339860551747505	1.5044168301360052	0.45976943556130756	1
s__Capnocytophaga_ochracea	steroids_at_surgery	Y	0.02629009723920662	0.7025525865326013	0.9705204684893753	1
s__Capnocytophaga_granulosa	glioma_progression_overall	Y	0.41113395947893816	0.40044813448415084	0.3219820002657734	1
s__Capnocytophaga_granulosa	glioma_fu	TIME	-0.0020266595214038187	7.979425746316258e-4	0.0235764929502691	1
s__Capnocytophaga_granulosa	sex	M	-1.2348458588042137	0.5128997911301804	0.030424026535915426	1
s__Capnocytophaga_granulosa	grade_category	HIGH	-1.1785312234591325	1.2526460938548845	0.3627416994737027	1
s__Capnocytophaga_granulosa	glioma_idh_mutation	MUTANT	-0.06290506405747454	1.5044224560076687	0.967237910588064	1
s__Capnocytophaga_granulosa	steroids_at_surgery	Y	0.11157956972470608	0.7309067309383354	0.8808454489359259	1
s__Capnocytophaga_SGB2480	glioma_progression_overall	Y	0.9580087061410351	0.5777879531501149	0.15820288193978407	1
s__Capnocytophaga_SGB2480	glioma_fu	TIME	9.488620593426116e-4	8.519507513562451e-4	0.31604085389365405	1
s__Capnocytophaga_SGB2480	sex	M	-2.2409941601215344	0.5573203165915163	0.010110613880635671	1
s__Capnocytophaga_SGB2480	grade_category	HIGH	-0.5372807025671625	1.351423155207927	0.7073549539050465	1
s__Capnocytophaga_SGB2480	glioma_idh_mutation	MUTANT	NA	NA	1	1
s__Capnocytophaga_SGB2480	steroids_at_surgery	Y	1.1143937486751077	0.8285331714229281	0.23640141333956774	1
s__Capnocytophaga_gingivalis	glioma_progression_overall	Y	0.14441095252201638	0.4358370805041344	0.7432623177014368	1
s__Capnocytophaga_gingivalis	glioma_fu	TIME	8.425711456000051e-4	9.670494729595221e-4	0.3922335793657252	1
s__Capnocytophaga_gingivalis	sex	M	-0.5040603931454941	0.645567984240741	0.44255318549260436	1
s__Capnocytophaga_gingivalis	grade_category	HIGH	0.3545093363879038	1.5723875656600301	0.8235308399418949	1
s__Capnocytophaga_gingivalis	glioma_idh_mutation	MUTANT	0.5713718121366269	1.6459670794469703	0.7315159348207781	1
s__Capnocytophaga_gingivalis	steroids_at_surgery	Y	1.2352545063147855	0.7010905072342992	0.09082022355974517	1
LKT_f__Flavobacteriaceae	glioma_progression_overall	Y	0.5076820282915562	0.27673427547659	0.16392542257333112	1
LKT_f__Flavobacteriaceae	glioma_fu	TIME	0.0011750868324415587	7.27036791214134e-4	0.20445543153458698	1
LKT_f__Flavobacteriaceae	sex	M	-0.6257382795646496	0.4913346936123578	0.2925413057862896	1
LKT_f__Flavobacteriaceae	grade_category	HIGH	NA	NA	1	1
LKT_f__Flavobacteriaceae	glioma_idh_mutation	MUTANT	NA	NA	1	1
LKT_f__Flavobacteriaceae	steroids_at_surgery	Y	-0.9048505835065164	0.6318189862239668	0.24752039708828094	1
s__Haemophilus_parainfluenzae	glioma_progression_overall	Y	0.23737629161476184	0.4718540335894451	0.6196977354377377	1
s__Haemophilus_parainfluenzae	glioma_fu	TIME	5.883740933897286e-4	9.930341639558021e-4	0.5592956479876245	1
s__Haemophilus_parainfluenzae	sex	M	-1.0237241337167104	0.6801455532776465	0.14589482708166726	1
s__Haemophilus_parainfluenzae	grade_category	HIGH	-0.5458731080058477	1.0570402151310037	0.6104933341524021	1
s__Haemophilus_parainfluenzae	glioma_idh_mutation	MUTANT	-0.13330492660759843	1.3141129129174172	0.9200795516531965	1
s__Haemophilus_parainfluenzae	steroids_at_surgery	Y	0.8571386849288499	0.6184974701899871	0.17908716128115412	1
s__Haemophilus_haemolyticus	glioma_progression_overall	Y	-0.5839417766636117	0.27814898759701734	0.10372528982954658	1
s__Haemophilus_haemolyticus	glioma_fu	TIME	-0.0035090000172066	8.425228359379895e-4	0.01408950026079881	1
s__Haemophilus_haemolyticus	sex	M	-2.6406389322294115	0.5135442494741709	0.006781937059280742	0.8002685729951275
s__Haemophilus_haemolyticus	grade_category	HIGH	-5.427581517345923	1.9306850437701157	0.04825696253071506	1
s__Haemophilus_haemolyticus	glioma_idh_mutation	MUTANT	-4.275801608969932	2.083678915762909	0.10943599459546573	1
s__Haemophilus_haemolyticus	steroids_at_surgery	Y	-1.9142470763157218	0.6416591158206426	0.04060702508637925	1
s__Aggregatibacter_segnis	glioma_progression_overall	Y	-4.351668848724726	0.40272665970178706	0.0016955220544077562	0.2075955435831735
